Tiempo,Roll,Pitch
71.31999999999523,4.3,-1.09
71.32399999999524,4.37,-0.53
71.32799999999524,4.42,-0.42
71.33199999999525,4.15,-0.47
71.33599999999525,3.6,-0.85
71.33999999999526,2.75,-1.76
71.34399999999526,2.58,-2.13
71.34799999999527,2.63,-2.09
71.35199999999527,2.42,-2.17
71.35599999999528,2.18,-2.36
71.35999999999528,2.13,-2.37
71.36399999999529,2.3,-2.3
71.36799999999529,2.49,-2.21
71.3719999999953,2.45,-2.27
71.3759999999953,2.41,-2.35
71.3799999999953,2.33,-2.4
71.38399999999531,2.03,-2.47
71.38799999999532,1.33,-2.01
71.39199999999532,0.85,-2.17
71.39599999999533,-0.2,-2.74
71.39999999999533,-1.53,-3.09
71.40399999999534,-2.37,-3.35
71.40799999999534,-3.2,-3.97
71.41199999999534,-3.39,-4.47
71.41599999999535,-4.35,-4.94
71.41999999999535,-4.3,-5.6
71.42399999999536,-4.44,-6.32
71.42799999999536,-5.48,-6.44
71.43199999999537,-5.59,-7.08
71.43599999999537,-5.88,-7.89
71.43999999999538,-6.09,-8.43
71.44399999999538,-6.59,-9.05
71.44799999999539,-7.04,-9.8
71.4519999999954,-7.23,-10.49
71.4559999999954,-7.99,-11.07
71.4599999999954,-8.3,-11.55
71.46399999999541,-8.49,-12.38
71.46799999999541,-8.59,-12.97
71.47199999999542,-8.94,-13.65
71.47599999999542,-9.16,-14.3
71.47999999999543,-9.23,-14.75
71.48399999999543,-9.48,-15.12
71.48799999999544,-9.37,-15.06
71.49199999999544,-8.57,-14.22
71.49599999999545,-7.97,-13.53
71.49999999999545,-7.49,-12.5
71.50399999999546,-7.04,-11.81
71.50799999999546,-6.6,-11.57
71.51199999999547,-6.04,-11.33
71.51599999999547,-5.66,-11.29
71.51999999999548,-5.43,-11.23
71.52399999999548,-5.43,-11.17
71.52799999999549,-5.46,-11.19
71.53199999999549,-5.51,-11.22
71.5359999999955,-5.31,-11.25
71.5399999999955,-4.47,-11.17
71.5439999999955,-3.94,-11.04
71.54799999999551,-3.17,-11.04
71.55199999999552,-2.61,-10.92
71.55599999999552,-2.23,-10.89
71.55999999999553,-1.9,-10.74
71.56399999999553,-1.74,-10.76
71.56799999999554,-1.69,-10.65
71.57199999999554,-1.75,-10.48
71.57599999999555,-1.75,-10.29
71.57999999999555,-1.65,-10.0
71.58399999999556,-1.65,-9.68
71.58799999999556,-1.5,-9.08
71.59199999999556,-1.22,-8.82
71.59599999999557,-0.85,-8.17
71.59999999999557,-0.57,-7.34
71.60399999999558,-0.33,-6.96
71.60799999999558,-0.48,-5.58
71.61199999999559,-0.26,-4.85
71.6159999999956,-0.06,-3.63
71.6199999999956,0.01,-2.71
71.6239999999956,0.4,-1.58
71.62799999999561,0.94,-0.75
71.63199999999561,1.2,-0.25
71.63599999999562,1.52,0.3
71.63999999999562,1.58,0.51
71.64399999999563,1.17,0.33
71.64799999999563,0.37,-0.69
71.65199999999564,-0.06,-1.25
71.65599999999564,-0.58,-1.91
71.65999999999565,-0.8,-2.24
71.66399999999565,-0.59,-2.96
71.66799999999566,-0.68,-3.09
71.67199999999566,-1.03,-3.26
71.67599999999567,-0.95,-3.7
71.67999999999567,-1.04,-3.6
71.68399999999568,-1.08,-3.63
71.68799999999568,-1.0,-3.83
71.69199999999569,-0.7,-3.89
71.69599999999569,-1.0,-3.72
71.6999999999957,-1.87,-3.52
71.7039999999957,-2.48,-3.53
71.7079999999957,-3.17,-3.23
71.71199999999571,-3.53,-4.03
71.71599999999572,-3.92,-4.45
71.71999999999572,-4.77,-4.6
71.72399999999573,-4.66,-5.35
71.72799999999573,-4.81,-5.54
71.73199999999574,-4.94,-5.78
71.73599999999574,-4.89,-6.06
71.73999999999575,-5.03,-6.21
71.74399999999575,-5.07,-6.39
71.74799999999576,-5.1,-6.87
71.75199999999576,-5.07,-7.47
71.75599999999577,-5.1,-7.87
71.75999999999577,-5.31,-8.47
71.76399999999578,-5.53,-8.84
71.76799999999578,-5.7,-9.5
71.77199999999578,-5.92,-10.13
71.77599999999579,-6.2,-10.33
71.7799999999958,-6.26,-11.0
71.7839999999958,-6.3,-11.37
71.7879999999958,-6.46,-11.75
71.79199999999581,-6.3,-12.06
71.79599999999581,-5.98,-12.48
71.79999999999582,-5.64,-12.64
71.80399999999582,-5.26,-12.62
71.80799999999583,-4.51,-12.33
71.81199999999583,-4.22,-11.96
71.81599999999584,-3.98,-11.27
71.81999999999584,-3.7,-10.92
71.82399999999585,-3.5,-10.38
71.82799999999585,-3.22,-10.36
71.83199999999586,-2.96,-10.31
71.83599999999586,-2.78,-10.36
71.83999999999587,-2.97,-10.39
71.84399999999587,-3.15,-10.52
71.84799999999588,-3.27,-10.67
71.85199999999588,-3.46,-10.87
71.85599999999589,-3.62,-11.1
71.85999999999589,-3.22,-11.17
71.8639999999959,-2.57,-10.69
71.8679999999959,-2.09,-10.71
71.87199999999591,-1.84,-10.48
71.87599999999591,-1.78,-10.59
71.87999999999592,-1.95,-10.7
71.88399999999592,-2.25,-10.9
71.88799999999593,-2.45,-11.01
71.89199999999593,-2.76,-10.95
71.89599999999594,-2.96,-10.98
71.89999999999594,-3.11,-10.94
71.90399999999595,-3.02,-10.77
71.90799999999595,-2.91,-10.49
71.91199999999596,-2.57,-10.05
71.91599999999596,-2.35,-9.52
71.91999999999597,-1.84,-9.12
71.92399999999597,-1.65,-8.31
71.92799999999598,-1.55,-7.7
71.93199999999598,-1.18,-7.07
71.93599999999599,-1.55,-6.02
71.93999999999599,-1.56,-5.22
71.943999999996,-1.68,-4.64
71.947999999996,-2.0,-3.83
71.951999999996,-1.99,-3.63
71.95599999999601,-1.89,-3.51
71.95999999999601,-1.74,-3.12
71.96399999999602,-1.69,-2.77
71.96799999999602,-1.49,-2.37
71.97199999999603,-1.42,-2.02
71.97599999999603,-1.37,-1.57
71.97999999999604,-1.22,-1.22
71.98399999999604,-1.17,-1.0
71.98799999999605,-1.37,-0.91
71.99199999999605,-1.88,-1.23
71.99599999999606,-2.53,-2.27
71.99999999999606,-2.81,-2.5
72.00399999999607,-2.82,-2.85
72.00799999999607,-2.97,-3.34
72.01199999999608,-2.8,-3.59
72.01599999999608,-2.45,-3.54
72.01999999999609,-2.3,-3.56
72.0239999999961,-2.34,-3.61
72.0279999999961,-2.3,-3.62
72.0319999999961,-2.08,-3.61
72.03599999999611,-1.57,-3.63
72.03999999999611,-1.17,-3.64
72.04399999999612,-0.97,-3.66
72.04799999999612,-1.39,-3.58
72.05199999999613,-2.28,-4.0
72.05599999999613,-3.3,-4.16
72.05999999999614,-3.96,-4.19
72.06399999999614,-4.22,-4.99
72.06799999999615,-4.62,-5.36
72.07199999999615,-5.18,-5.69
72.07599999999616,-5.04,-6.54
72.07999999999616,-5.08,-6.94
72.08399999999617,-4.98,-7.51
72.08799999999617,-4.76,-8.02
72.09199999999618,-4.68,-8.49
72.09599999999618,-4.71,-8.77
72.09999999999619,-4.45,-9.38
72.10399999999619,-4.03,-9.84
72.1079999999962,-3.73,-10.17
72.1119999999962,-3.54,-10.7
72.1159999999962,-3.49,-11.04
72.11999999999621,-3.44,-11.46
72.12399999999622,-3.4,-11.74
72.12799999999622,-3.4,-11.99
72.13199999999622,-3.33,-11.99
72.13599999999623,-3.22,-11.82
72.13999999999623,-3.11,-11.32
72.14399999999624,-3.04,-10.97
72.14799999999624,-2.94,-10.47
72.15199999999625,-2.64,-10.23
72.15599999999625,-2.36,-10.2
72.15999999999626,-2.02,-10.18
72.16399999999626,-1.9,-10.19
72.16799999999627,-2.09,-10.07
72.17199999999627,-2.36,-10.09
72.17599999999628,-2.86,-10.15
72.17999999999628,-3.3,-10.2
72.18399999999629,-3.46,-10.33
72.1879999999963,-3.25,-10.48
72.1919999999963,-2.81,-10.13
72.1959999999963,-1.98,-9.86
72.19999999999631,-1.87,-9.86
72.20399999999631,-2.02,-10.09
72.20799999999632,-2.33,-10.35
72.21199999999632,-2.5,-10.55
72.21599999999633,-2.97,-10.84
72.21999999999633,-3.25,-10.91
72.22399999999634,-3.26,-10.76
72.22799999999634,-3.1,-10.41
72.23199999999635,-2.91,-10.16
72.23599999999635,-2.52,-9.59
72.23999999999636,-2.21,-9.16
72.24399999999636,-1.87,-8.39
72.24799999999637,-1.64,-7.77
72.25199999999637,-1.21,-7.04
72.25599999999638,-0.91,-5.87
72.25999999999638,-0.4,-5.68
72.26399999999639,-0.59,-4.05
72.26799999999639,-0.36,-3.45
72.2719999999964,-0.63,-2.39
72.2759999999964,-0.71,-1.69
72.2799999999964,-0.58,-1.43
72.28399999999641,-0.55,-1.04
72.28799999999642,-0.65,-0.69
72.29199999999642,-0.94,-0.18
72.29599999999643,-1.3,-0.07
72.29999999999643,-2.03,-0.33
72.30399999999644,-2.2,-0.68
72.30799999999644,-2.09,-0.62
72.31199999999644,-1.83,-0.74
72.31599999999645,-1.8,-0.87
72.31999999999645,-1.87,-0.97
72.32399999999646,-1.9,-0.84
72.32799999999646,-2.32,-0.63
72.33199999999647,-2.77,-0.89
72.33599999999647,-2.86,-0.99
72.33999999999648,-2.59,-0.97
72.34399999999648,-2.36,-0.89
72.34799999999649,-1.76,-1.74
72.3519999999965,-1.92,-1.69
72.3559999999965,-1.94,-2.07
72.3599999999965,-2.04,-2.74
72.36399999999651,-2.15,-3.1
72.36799999999651,-2.02,-3.58
72.37199999999652,-1.97,-3.99
72.37599999999652,-1.98,-4.14
72.37999999999653,-2.12,-4.56
72.38399999999653,-1.49,-4.61
72.38799999999654,-1.82,-4.91
72.39199999999654,-2.28,-5.73
72.39599999999655,-2.76,-6.13
72.39999999999655,-2.84,-7.01
72.40399999999656,-3.67,-6.76
72.40799999999656,-3.42,-8.09
72.41199999999657,-3.87,-8.73
72.41599999999657,-4.78,-9.38
72.41999999999658,-5.28,-9.72
72.42399999999658,-5.29,-10.67
72.42799999999659,-5.31,-11.47
72.43199999999659,-5.3,-12.06
72.4359999999966,-5.19,-13.13
72.4399999999966,-5.31,-13.87
72.4439999999966,-5.46,-14.8
72.44799999999661,-5.58,-15.24
72.45199999999662,-5.59,-16.01
72.45599999999662,-5.78,-16.65
72.45999999999663,-6.01,-17.01
72.46399999999663,-6.01,-17.14
72.46799999999664,-5.7,-16.47
72.47199999999664,-5.02,-15.24
72.47599999999665,-4.52,-14.57
72.47999999999665,-4.02,-13.47
72.48399999999666,-3.55,-12.58
72.48799999999666,-3.42,-11.99
72.49199999999666,-3.37,-11.27
72.49599999999667,-3.43,-10.9
72.49999999999667,-3.56,-10.92
72.50399999999668,-3.45,-10.99
72.50799999999668,-3.06,-10.82
72.51199999999669,-2.33,-10.53
72.5159999999967,-2.09,-10.24
72.5199999999967,-1.81,-9.84
72.5239999999967,-1.63,-9.61
72.52799999999671,-1.41,-9.38
72.53199999999671,-1.16,-9.39
72.53599999999672,-1.15,-9.52
72.53999999999672,-1.9,-9.78
72.54399999999673,-1.76,-9.8
72.54799999999673,-1.46,-9.96
72.55199999999674,-1.92,-9.86
72.55599999999674,-1.94,-9.92
72.55999999999675,-1.7,-9.95
72.56399999999675,-1.71,-9.74
72.56799999999676,-1.93,-9.67
72.57199999999676,-1.9,-9.62
72.57599999999677,-1.66,-9.57
72.57999999999677,-2.02,-9.21
72.58399999999678,-2.18,-9.15
72.58799999999678,-1.99,-9.17
72.59199999999679,-1.97,-8.92
72.59599999999679,-2.21,-8.61
72.5999999999968,-2.25,-8.43
72.6039999999968,-2.24,-8.05
72.6079999999968,-2.68,-7.79
72.61199999999681,-3.04,-7.3
72.61599999999682,-3.03,-7.13
72.61999999999682,-3.26,-6.9
72.62399999999683,-3.77,-6.45
72.62799999999683,-4.03,-6.33
72.63199999999684,-4.15,-6.07
72.63599999999684,-3.98,-5.77
72.63999999999685,-4.0,-5.48
72.64399999999685,-4.49,-4.85
72.64799999999686,-5.08,-5.23
72.65199999999686,-6.5,-4.79
72.65599999999687,-7.22,-4.96
72.65999999999687,-7.61,-4.75
72.66399999999688,-7.78,-4.99
72.66799999999688,-7.75,-5.2
72.67199999999688,-7.23,-5.36
72.67599999999689,-6.84,-5.33
72.6799999999969,-6.44,-5.16
72.6839999999969,-6.08,-5.05
72.6879999999969,-5.69,-5.08
72.69199999999691,-5.2,-5.0
72.69599999999691,-4.93,-4.99
72.69999999999692,-4.32,-5.15
72.70399999999692,-4.06,-5.02
72.70799999999693,-3.9,-5.0
72.71199999999693,-3.6,-5.01
72.71599999999694,-3.53,-4.85
72.71999999999694,-3.12,-4.86
72.72399999999695,-2.87,-4.8
72.72799999999695,-2.58,-4.77
72.73199999999696,-2.36,-5.08
72.73599999999696,-2.43,-5.24
72.73999999999697,-2.37,-5.58
72.74399999999697,-2.19,-5.7
72.74799999999698,-2.02,-5.67
72.75199999999698,-1.89,-5.85
72.75599999999699,-1.55,-6.09
72.75999999999699,-1.18,-6.09
72.763999999997,-0.97,-6.19
72.767999999997,-0.61,-6.39
72.771999999997,-0.47,-6.47
72.77599999999701,-0.32,-6.58
72.77999999999702,-0.15,-6.67
72.78399999999702,-0.1,-6.73
72.78799999999703,-0.01,-6.92
72.79199999999703,0.1,-7.06
72.79599999999704,0.11,-7.5
72.79999999999704,0.11,-7.57
72.80399999999705,0.18,-7.1
72.80799999999705,0.41,-7.06
72.81199999999706,0.62,-7.48
72.81599999999706,0.47,-7.26
72.81999999999707,0.4,-7.25
72.82399999999707,0.3,-7.55
72.82799999999708,0.08,-7.24
72.83199999999708,0.04,-7.27
72.83599999999709,-0.08,-7.25
72.83999999999709,-0.17,-7.08
72.8439999999971,-0.38,-7.16
72.8479999999971,-0.48,-7.04
72.8519999999971,-0.58,-6.8
72.85599999999711,-0.96,-6.8
72.85999999999711,-1.16,-6.74
72.86399999999712,-1.33,-6.57
72.86799999999712,-1.53,-6.58
72.87199999999713,-1.85,-6.53
72.87599999999713,-1.96,-6.49
72.87999999999714,-2.17,-6.56
72.88399999999714,-2.36,-6.62
72.88799999999715,-2.54,-6.69
72.89199999999715,-2.79,-6.79
72.89599999999716,-3.0,-6.82
72.89999999999716,-3.31,-6.95
72.90399999999717,-3.49,-7.04
72.90799999999717,-3.77,-7.17
72.91199999999718,-3.97,-7.34
72.91599999999718,-4.11,-7.49
72.91999999999719,-4.3,-7.68
72.92399999999719,-4.5,-7.81
72.9279999999972,-4.78,-8.01
72.9319999999972,-5.08,-8.22
72.93599999999721,-5.27,-8.32
72.93999999999721,-5.46,-8.41
72.94399999999722,-5.55,-8.45
72.94799999999722,-5.67,-8.5
72.95199999999723,-5.69,-8.49
72.95599999999723,-5.69,-8.43
72.95999999999724,-5.69,-8.42
72.96399999999724,-5.65,-8.43
72.96799999999725,-5.66,-8.35
72.97199999999725,-5.64,-8.36
72.97599999999726,-5.53,-8.32
72.97999999999726,-5.44,-8.29
72.98399999999727,-5.3,-8.16
72.98799999999727,-5.12,-8.25
72.99199999999728,-5.2,-8.18
72.99599999999728,-5.06,-7.96
72.99999999999729,-4.91,-7.9
73.00399999999729,-4.73,-7.77
73.0079999999973,-4.46,-7.7
73.0119999999973,-4.22,-7.65
73.0159999999973,-3.93,-7.63
73.01999999999731,-3.8,-7.59
73.02399999999732,-3.69,-7.57
73.02799999999732,-3.69,-7.57
73.03199999999732,-3.9,-7.76
73.03599999999733,-4.2,-7.96
73.03999999999733,-4.41,-8.04
73.04399999999734,-4.66,-8.27
73.04799999999734,-4.87,-8.49
73.05199999999735,-5.12,-8.72
73.05599999999735,-5.18,-8.83
73.05999999999736,-5.2,-8.99
73.06399999999736,-5.44,-9.25
73.06799999999737,-5.7,-9.45
73.07199999999737,-5.49,-9.5
73.07599999999738,-5.13,-9.24
73.07999999999738,-4.83,-9.26
73.08399999999739,-4.38,-9.15
73.0879999999974,-4.01,-8.95
73.0919999999974,-3.53,-8.3
73.0959999999974,-3.25,-8.0
73.09999999999741,-2.78,-7.56
73.10399999999741,-2.32,-7.3
73.10799999999742,-1.64,-7.03
73.11199999999742,-0.87,-6.73
73.11599999999743,-0.3,-6.52
73.11999999999743,0.57,-6.16
73.12399999999744,1.14,-5.85
73.12799999999744,2.1,-5.3
73.13199999999745,2.74,-4.87
73.13599999999745,3.75,-4.23
73.13999999999746,4.78,-3.59
73.14399999999746,5.27,-3.2
73.14799999999747,5.47,-2.46
73.15199999999747,5.16,-2.38
73.15599999999748,3.84,-2.8
73.15999999999748,2.62,-3.12
73.16399999999749,2.11,-3.35
73.16799999999749,1.66,-3.19
73.1719999999975,1.57,-2.82
73.1759999999975,1.32,-2.61
73.1799999999975,1.15,-2.67
73.18399999999751,1.13,-2.54
73.18799999999752,1.15,-2.27
73.19199999999752,1.11,-2.21
73.19599999999753,1.03,-2.18
73.19999999999753,1.02,-2.2
73.20399999999754,1.21,-2.38
73.20799999999754,1.46,-2.47
73.21199999999754,1.62,-2.43
73.21599999999755,1.44,-2.86
73.21999999999755,1.39,-3.12
73.22399999999756,1.34,-3.34
73.22799999999756,1.07,-3.55
73.23199999999757,0.73,-3.88
73.23599999999757,0.13,-4.12
73.23999999999758,-0.38,-4.41
73.24399999999758,-1.26,-4.84
73.24799999999759,-1.8,-5.21
73.2519999999976,-2.46,-5.8
73.2559999999976,-2.86,-6.24
73.2599999999976,-3.36,-7.05
73.26399999999761,-3.97,-7.89
73.26799999999761,-4.49,-8.41
73.27199999999762,-5.34,-9.15
73.27599999999762,-5.92,-9.64
73.27999999999763,-6.85,-10.23
73.28399999999763,-7.46,-10.65
73.28799999999764,-8.46,-11.69
73.29199999999764,-9.37,-12.86
73.29599999999765,-9.85,-13.57
73.29999999999765,-10.26,-14.69
73.30399999999766,-10.55,-15.34
73.30799999999766,-11.07,-15.93
73.31199999999767,-11.36,-15.92
73.31599999999767,-11.29,-15.25
73.31999999999768,-10.89,-14.32
73.32399999999768,-10.42,-14.03
73.32799999999769,-9.55,-13.45
73.33199999999769,-8.74,-13.07
73.3359999999977,-7.75,-12.75
73.3399999999977,-7.13,-12.3
73.3439999999977,-6.64,-11.94
73.34799999999771,-5.91,-11.46
73.35199999999772,-5.47,-11.23
73.35599999999772,-4.75,-10.92
73.35999999999773,-4.31,-10.78
73.36399999999773,-3.66,-10.75
73.36799999999774,-3.34,-11.07
73.37199999999774,-3.46,-11.51
73.37599999999775,-3.75,-12.2
73.37999999999775,-3.76,-12.51
73.38399999999776,-3.72,-12.84
73.38799999999776,-3.71,-13.26
73.39199999999776,-3.6,-13.32
73.39599999999777,-3.19,-12.88
73.39999999999777,-3.0,-12.62
73.40399999999778,-2.94,-12.2
73.40799999999778,-2.9,-11.5
73.41199999999779,-2.69,-10.61
73.4159999999978,-2.08,-9.82
73.4199999999978,-1.59,-9.63
73.4239999999978,-1.39,-8.48
73.42799999999781,-1.65,-7.45
73.43199999999781,-1.47,-5.96
73.43599999999782,-1.34,-4.92
73.43999999999782,-1.29,-3.21
73.44399999999783,-0.35,-2.15
73.44799999999783,0.28,-1.39
73.45199999999784,1.16,-0.66
73.45599999999784,1.77,-0.36
73.45999999999785,2.48,0.02
73.46399999999785,3.18,0.57
73.46799999999786,3.51,1.18
73.47199999999786,4.01,1.79
73.47599999999787,4.46,2.14
73.47999999999787,5.05,2.6
73.48399999999788,5.32,2.56
73.48799999999788,5.09,1.75
73.49199999999789,4.19,1.0
73.49599999999789,3.82,0.52
73.4999999999979,3.28,0.17
73.5039999999979,3.01,-0.01
73.5079999999979,2.84,-0.56
73.51199999999791,2.65,-0.84
73.51599999999792,2.3,-1.32
73.51999999999792,2.01,-1.7
73.52399999999793,1.21,-1.53
73.52799999999793,-0.01,-1.9
73.53199999999794,-0.73,-2.39
73.53599999999794,-2.29,-2.51
73.53999999999795,-3.22,-3.16
73.54399999999795,-3.66,-3.73
73.54799999999796,-4.55,-4.6
73.55199999999796,-4.79,-5.1
73.55599999999797,-4.55,-6.35
73.55999999999797,-4.72,-7.23
73.56399999999798,-5.46,-7.64
73.56799999999798,-5.53,-8.69
73.57199999999798,-5.69,-9.57
73.57599999999799,-6.47,-10.84
73.579999999998,-7.09,-11.66
73.583999999998,-7.99,-13.33
73.587999999998,-9.08,-14.78
73.59199999999801,-10.08,-15.3
73.59599999999801,-11.09,-16.14
73.59999999999802,-11.71,-16.65
73.60399999999802,-12.99,-16.92
73.60799999999803,-13.79,-17.0
73.61199999999803,-14.34,-17.19
73.61599999999804,-13.69,-17.02
73.61999999999804,-12.89,-16.72
73.62399999999805,-11.89,-16.33
73.62799999999805,-11.38,-16.19
73.63199999999806,-10.18,-16.09
73.63599999999806,-9.46,-15.49
73.63999999999807,-7.87,-14.94
73.64399999999807,-6.9,-14.31
73.64799999999808,-6.6,-13.88
73.65199999999808,-5.9,-13.48
73.65599999999809,-5.43,-13.22
73.65999999999809,-4.87,-12.74
73.6639999999981,-4.03,-12.26
73.6679999999981,-3.5,-11.78
73.6719999999981,-2.61,-10.95
73.67599999999811,-2.03,-10.29
73.67999999999812,-0.89,-8.85
73.68399999999812,0.01,-7.78
73.68799999999813,1.49,-6.07
73.69199999999813,3.13,-4.29
73.69599999999814,4.21,-3.17
73.69999999999814,5.41,-1.76
73.70399999999815,6.01,-1.09
73.70799999999815,6.83,0.1
73.71199999999816,7.38,0.54
73.71599999999816,8.0,1.87
73.71999999999817,8.44,3.1
73.72399999999817,8.82,3.21
73.72799999999818,8.47,2.94
73.73199999999818,7.55,2.32
73.73599999999819,6.49,0.91
73.73999999999819,5.52,-0.22
73.7439999999982,4.94,-0.87
73.7479999999982,4.14,-1.71
73.7519999999982,3.72,-2.06
73.75599999999821,3.44,-1.93
73.75999999999821,3.08,-2.15
73.76399999999822,2.59,-2.82
73.76799999999822,2.13,-2.95
73.77199999999823,1.72,-3.34
73.77599999999823,0.55,-3.76
73.77999999999824,-0.44,-3.93
73.78399999999824,-1.62,-4.3
73.78799999999825,-2.41,-4.38
73.79199999999825,-3.45,-4.67
73.79599999999826,-4.39,-5.07
73.79999999999826,-4.84,-5.49
73.80399999999827,-5.24,-6.33
73.80799999999827,-5.4,-6.77
73.81199999999828,-6.15,-7.7
73.81599999999828,-7.25,-7.94
73.81999999999829,-7.34,-8.46
73.82399999999829,-7.87,-9.48
73.8279999999983,-8.54,-10.0
73.8319999999983,-9.39,-11.32
73.83599999999831,-9.93,-12.38
73.83999999999831,-11.19,-13.5
73.84399999999832,-12.35,-14.53
73.84799999999832,-12.71,-15.31
73.85199999999833,-13.52,-16.05
73.85599999999833,-14.05,-16.13
73.85999999999834,-13.9,-15.65
73.86399999999834,-13.33,-15.23
73.86799999999835,-12.67,-14.17
73.87199999999835,-11.78,-13.19
73.87599999999836,-11.13,-12.78
73.87999999999836,-10.19,-12.19
73.88399999999837,-9.48,-11.8
73.88799999999837,-8.19,-11.38
73.89199999999838,-6.84,-11.02
73.89599999999838,-5.98,-10.67
73.89999999999839,-4.51,-10.02
73.90399999999839,-3.51,-9.59
73.9079999999984,-2.33,-8.89
73.9119999999984,-1.6,-8.45
73.9159999999984,-0.53,-7.55
73.91999999999841,0.79,-7.17
73.92399999999841,1.59,-7.02
73.92799999999842,2.73,-6.37
73.93199999999842,3.6,-6.12
73.93599999999843,4.75,-5.7
73.93999999999843,5.27,-5.23
73.94399999999844,5.97,-4.78
73.94799999999844,6.61,-4.75
73.95199999999845,6.63,-4.69
73.95599999999845,6.33,-4.36
73.95999999999846,6.09,-4.55
73.96399999999846,5.93,-4.63
73.96799999999847,5.57,-4.43
73.97199999999847,5.27,-4.52
73.97599999999848,4.92,-4.41
73.97999999999848,4.5,-4.18
73.98399999999849,3.77,-4.24
73.9879999999985,3.43,-4.24
73.9919999999985,2.69,-4.12
73.9959999999985,1.74,-4.35
73.99999999999851,1.13,-4.51
74.00399999999851,0.18,-4.69
74.00799999999852,-0.4,-4.86
74.01199999999852,-1.18,-5.15
74.01599999999853,-1.72,-5.29
74.01999999999853,-2.49,-5.48
74.02399999999854,-3.3,-5.66
74.02799999999854,-3.84,-5.75
74.03199999999855,-4.62,-5.97
74.03599999999855,-5.13,-6.14
74.03999999999856,-5.84,-6.49
74.04399999999856,-6.48,-6.73
74.04799999999857,-6.89,-6.91
74.05199999999857,-7.2,-7.34
74.05599999999858,-7.86,-7.31
74.05999999999858,-8.67,-7.37
74.06399999999859,-8.9,-7.53
74.06799999999859,-9.69,-7.74
74.0719999999986,-10.33,-7.92
74.0759999999986,-10.48,-8.21
74.0799999999986,-10.93,-8.45
74.08399999999861,-11.26,-8.56
74.08799999999862,-11.45,-8.93
74.09199999999862,-11.44,-9.17
74.09599999999863,-11.46,-9.26
74.09999999999863,-11.06,-9.24
74.10399999999863,-10.63,-9.21
74.10799999999864,-10.09,-9.21
74.11199999999864,-9.81,-9.23
74.11599999999865,-9.32,-9.08
74.11999999999865,-8.51,-9.02
74.12399999999866,-8.0,-8.85
74.12799999999866,-7.25,-8.72
74.13199999999867,-6.67,-8.63
74.13599999999867,-5.82,-8.38
74.13999999999868,-5.26,-8.22
74.14399999999868,-4.34,-8.04
74.14799999999869,-3.43,-7.8
74.1519999999987,-2.85,-7.62
74.1559999999987,-2.02,-7.38
74.1599999999987,-1.63,-7.1
74.16399999999871,-0.73,-7.0
74.16799999999871,-0.12,-6.71
74.17199999999872,0.63,-6.35
74.17599999999872,1.46,-6.07
74.17999999999873,1.95,-5.86
74.18399999999873,2.56,-5.69
74.18799999999874,3.02,-5.48
74.19199999999874,3.68,-5.19
74.19599999999875,4.2,-5.07
74.19999999999875,4.46,-4.92
74.20399999999876,4.78,-4.78
74.20799999999876,4.96,-4.71
74.21199999999877,5.04,-4.78
74.21599999999877,5.16,-4.85
74.21999999999878,5.38,-4.98
74.22399999999878,5.43,-5.14
74.22799999999879,5.49,-5.3
74.23199999999879,5.56,-5.61
74.2359999999988,5.43,-5.72
74.2399999999988,5.13,-5.89
74.2439999999988,4.81,-6.0
74.24799999999881,4.17,-6.05
74.25199999999882,3.37,-6.07
74.25599999999882,2.79,-6.14
74.25999999999883,1.95,-6.22
74.26399999999883,1.39,-6.26
74.26799999999884,0.51,-6.43
74.27199999999884,-0.37,-6.55
74.27599999999885,-1.0,-6.61
74.27999999999885,-1.99,-6.61
74.28399999999885,-2.59,-6.61
74.28799999999886,-3.45,-6.52
74.29199999999886,-4.1,-6.45
74.29599999999887,-4.98,-6.5
74.29999999999887,-5.84,-6.32
74.30399999999888,-6.28,-6.31
74.30799999999888,-6.91,-6.19
74.31199999999889,-7.31,-6.19
74.3159999999989,-7.68,-6.35
74.3199999999989,-7.93,-6.47
74.3239999999989,-8.48,-6.66
74.32799999999891,-8.93,-6.9
74.33199999999891,-9.27,-7.19
74.33599999999892,-9.81,-7.67
74.33999999999892,-10.01,-8.02
74.34399999999893,-10.27,-8.63
74.34799999999893,-10.62,-9.22
74.35199999999894,-10.78,-9.63
74.35599999999894,-10.98,-10.25
74.35999999999895,-11.11,-10.66
74.36399999999895,-11.09,-11.23
74.36799999999896,-10.93,-11.63
74.37199999999896,-10.56,-11.78
74.37599999999897,-9.71,-11.6
74.37999999999897,-8.95,-11.43
74.38399999999898,-8.04,-10.98
74.38799999999898,-7.64,-10.73
74.39199999999899,-7.0,-10.33
74.39599999999899,-6.5,-10.13
74.399999999999,-5.72,-9.86
74.403999999999,-4.8,-9.53
74.407999999999,-4.14,-9.43
74.41199999999901,-3.28,-9.12
74.41599999999902,-2.7,-8.87
74.41999999999902,-1.83,-8.61
74.42399999999903,-1.05,-8.2
74.42799999999903,-0.53,-7.93
74.43199999999904,0.24,-7.51
74.43599999999904,0.73,-7.21
74.43999999999905,1.45,-6.78
74.44399999999905,1.96,-6.47
74.44799999999906,2.85,-5.95
74.45199999999906,3.77,-5.43
74.45599999999907,4.51,-5.15
74.45999999999907,5.64,-4.69
74.46399999999907,6.32,-4.39
74.46799999999908,7.32,-4.06
