Tiempo,Roll,Pitch
91.03600000001933,16.03,396.2
91.04000000001933,16.73,396.2
91.04400000001934,16.97,396.2
91.04800000001934,17.36,396.2
91.05200000001935,17.26,396.2
91.05600000001935,16.78,396.2
91.06000000001936,17.23,396.2
91.06400000001936,17.43,396.2
91.06800000001937,17.55,396.2
91.07200000001937,17.18,396.2
91.07600000001938,16.69,396.2
91.08000000001938,17.18,396.2
91.08400000001939,17.76,396.2
91.08800000001939,18.9,396.2
91.0920000000194,18.67,396.2
91.0960000000194,18.67,396.2
91.1000000000194,18.57,396.2
91.10400000001941,18.95,396.2
91.10800000001942,18.82,396.2
91.11200000001942,17.56,396.2
91.11600000001943,17.57,396.2
91.12000000001943,17.34,396.2
91.12400000001944,17.1,396.2
91.12800000001944,17.57,396.2
91.13200000001945,17.42,396.2
91.13600000001945,16.67,396.2
91.14000000001946,17.17,396.2
91.14400000001946,16.78,396.2
91.14800000001947,16.81,396.2
91.15200000001947,16.43,396.2
91.15600000001947,16.53,396.2
91.16000000001948,17.96,396.2
91.16400000001948,17.86,396.2
91.16800000001949,16.84,396.2
91.1720000000195,16.09,396.2
91.1760000000195,17.06,396.2
91.1800000000195,17.48,396.2
91.18400000001951,16.92,396.2
91.18800000001951,16.76,396.2
91.19200000001952,16.97,396.2
91.19600000001952,17.27,396.2
91.20000000001953,17.52,396.2
91.20400000001953,17.11,396.2
91.20800000001954,17.65,396.2
91.21200000001954,17.39,396.2
91.21600000001955,17.33,396.2
91.22000000001955,17.03,396.2
91.22400000001956,17.84,396.2
91.22800000001956,16.7,396.2
91.23200000001957,16.96,396.2
91.23600000001957,17.72,396.2
91.24000000001958,17.78,396.2
91.24400000001958,17.83,396.2
91.24800000001959,17.49,396.2
91.25200000001959,17.3,396.2
91.2560000000196,16.04,396.2
91.2600000000196,16.22,396.2
91.2640000000196,15.8,396.2
91.26800000001961,16.26,396.2
91.27200000001962,16.51,396.2
91.27600000001962,16.71,396.2
91.28000000001963,15.68,396.2
91.28400000001963,15.48,396.2
91.28800000001964,16.45,396.2
91.29200000001964,16.73,396.2
91.29600000001965,16.32,396.2
91.30000000001965,15.98,396.2
91.30400000001966,16.82,396.2
91.30800000001966,17.53,396.2
91.31200000001967,16.73,396.2
91.31600000001967,16.62,396.2
91.32000000001968,16.55,396.2
91.32400000001968,16.36,396.2
91.32800000001968,16.16,396.2
91.33200000001969,16.27,396.2
91.3360000000197,16.93,396.2
91.3400000000197,15.7,396.2
91.3440000000197,17.61,396.2
91.34800000001971,17.79,396.2
91.35200000001971,18.03,396.2
91.35600000001972,16.91,396.2
91.36000000001972,17.32,396.2
91.36400000001973,17.33,396.2
91.36800000001973,17.87,396.2
91.37200000001974,17.87,396.2
91.37600000001974,18.2,396.2
91.38000000001975,19.15,396.2
91.38400000001975,19.02,396.2
91.38800000001976,18.11,396.2
91.39200000001976,17.83,396.2
91.39600000001977,16.98,396.2
91.40000000001977,16.73,396.2
91.40400000001978,16.9,396.2
91.40800000001978,15.92,396.2
91.41200000001979,16.5,396.2
91.41600000001979,16.73,396.2
91.4200000000198,16.47,396.2
91.4240000000198,15.89,396.2
91.42800000001981,16.35,396.2
91.43200000001981,17.44,396.2
91.43600000001982,18.3,396.2
91.44000000001982,17.04,396.2
91.44400000001983,17.17,396.2
91.44800000001983,17.47,396.2
91.45200000001984,17.08,396.2
91.45600000001984,16.81,396.2
91.46000000001985,16.43,396.2
91.46400000001985,16.09,396.2
91.46800000001986,16.98,396.2
91.47200000001986,17.83,396.2
91.47600000001987,17.83,396.2
91.48000000001987,18.52,396.2
91.48400000001988,17.81,396.2
91.48800000001988,17.05,396.2
91.49200000001989,17.04,396.2
91.49600000001989,17.32,396.2
91.5000000000199,16.29,396.2
91.5040000000199,16.46,396.2
91.5080000000199,16.01,396.2
91.51200000001991,17.22,396.2
91.51600000001991,17.65,396.2
91.52000000001992,17.09,396.2
91.52400000001992,17.06,396.2
91.52800000001993,16.6,396.2
91.53200000001993,15.6,396.2
91.53600000001994,15.94,396.2
91.54000000001994,15.98,396.2
91.54400000001995,16.26,396.2
91.54800000001995,16.47,396.2
91.55200000001996,17.13,396.2
91.55600000001996,17.32,396.2
91.56000000001997,18.13,396.2
91.56400000001997,16.51,396.2
91.56800000001998,17.11,396.2
91.57200000001998,16.94,396.2
91.57600000001999,15.82,396.2
91.58000000002,15.1,396.2
91.58400000002,14.97,396.2
91.58800000002,14.71,396.2
91.59200000002001,15.42,396.2
91.59600000002001,15.5,396.2
91.60000000002002,15.87,396.2
91.60400000002002,15.41,396.2
91.60800000002003,16.51,396.2
91.61200000002003,16.38,396.2
91.61600000002004,16.2,396.2
91.62000000002004,16.94,396.2
91.62400000002005,16.54,396.2
91.62800000002005,17.24,396.2
91.63200000002006,17.6,396.2
91.63600000002006,17.37,396.2
91.64000000002007,17.08,396.2
91.64400000002007,16.47,396.2
91.64800000002008,16.07,396.2
91.65200000002008,15.84,396.2
91.65600000002009,16.09,396.2
91.66000000002009,16.82,396.2
91.6640000000201,16.29,396.2
91.6680000000201,16.65,396.2
91.6720000000201,16.03,396.2
91.67600000002011,16.27,396.2
91.68000000002012,16.73,396.2
91.68400000002012,15.84,396.2
91.68800000002012,15.83,396.2
91.69200000002013,16.08,396.2
91.69600000002013,16.34,396.2
91.70000000002014,16.56,396.2
91.70400000002014,16.36,396.2
91.70800000002015,16.09,396.2
91.71200000002015,16.66,396.2
91.71600000002016,16.9,396.2
91.72000000002016,17.55,396.2
91.72400000002017,17.39,396.2
91.72800000002017,16.36,396.2
91.73200000002018,16.89,396.2
91.73600000002018,17.43,396.2
91.74000000002019,16.56,396.2
91.7440000000202,16.54,396.2
91.7480000000202,16.29,396.2
91.7520000000202,16.5,396.2
91.75600000002021,16.32,396.2
91.76000000002021,15.51,396.2
91.76400000002022,15.31,396.2
91.76800000002022,15.94,396.2
91.77200000002023,16.42,396.2
91.77600000002023,16.95,396.2
91.78000000002024,17.81,396.2
91.78400000002024,16.61,396.2
91.78800000002025,16.37,396.2
91.79200000002025,15.25,396.2
91.79600000002026,15.74,396.2
91.80000000002026,16.44,403.98
91.80400000002027,16.43,403.98
91.80800000002027,16.71,403.98
91.81200000002028,16.69,403.98
91.81600000002028,17.1,403.98
91.82000000002029,17.55,403.98
91.82400000002029,17.54,403.98
91.8280000000203,17.94,403.98
91.8320000000203,17.71,403.98
91.8360000000203,17.47,403.98
91.84000000002031,16.77,403.98
91.84400000002032,15.42,403.98
91.84800000002032,15.34,403.98
91.85200000002033,15.81,403.98
91.85600000002033,16.16,403.98
91.86000000002034,16.14,403.98
91.86400000002034,17.36,403.98
91.86800000002034,16.62,403.98
91.87200000002035,18.12,403.98
91.87600000002035,17.66,403.98
91.88000000002036,17.5,403.98
91.88400000002036,16.82,403.98
91.88800000002037,17.2,403.98
91.89200000002037,17.51,403.98
91.89600000002038,17.0,403.98
91.90000000002038,16.65,403.98
91.90400000002039,16.43,403.98
91.9080000000204,16.37,403.98
91.9120000000204,16.66,403.98
91.9160000000204,16.46,403.98
91.92000000002041,16.99,403.98
91.92400000002041,17.4,403.98
91.92800000002042,17.24,403.98
91.93200000002042,17.05,403.98
91.93600000002043,17.66,403.98
91.94000000002043,17.43,403.98
91.94400000002044,17.66,403.98
91.94800000002044,17.41,403.98
91.95200000002045,17.6,403.98
91.95600000002045,17.02,403.98
91.96000000002046,17.75,403.98
91.96400000002046,17.28,403.98
91.96800000002047,16.96,403.98
91.97200000002047,17.21,403.98
91.97600000002048,16.8,403.98
91.98000000002048,16.51,403.98
91.98400000002049,16.54,403.98
91.98800000002049,17.94,403.98
91.9920000000205,17.41,403.98
91.9960000000205,17.94,403.98
92.0000000000205,18.11,403.98
92.00400000002051,17.15,403.98
92.00800000002052,17.74,403.98
92.01200000002052,18.27,403.98
92.01600000002053,18.89,403.98
92.02000000002053,18.43,403.98
92.02400000002054,18.75,403.98
92.02800000002054,18.3,403.98
92.03200000002055,17.18,403.98
92.03600000002055,17.38,403.98
92.04000000002056,16.75,403.98
92.04400000002056,18.49,403.98
92.04800000002056,17.97,403.98
92.05200000002057,17.78,403.98
92.05600000002057,17.85,403.98
92.06000000002058,17.81,403.98
92.06400000002058,18.24,403.98
92.06800000002059,18.2,403.98
92.0720000000206,18.73,403.98
92.0760000000206,19.67,403.98
92.0800000000206,18.78,403.98
92.08400000002061,18.12,403.98
92.08800000002061,18.6,403.98
92.09200000002062,17.93,403.98
92.09600000002062,17.58,403.98
92.10000000002063,16.84,403.98
92.10400000002063,17.09,403.98
92.10800000002064,17.46,403.98
92.11200000002064,17.53,403.98
92.11600000002065,17.68,403.98
92.12000000002065,16.44,403.98
92.12400000002066,16.94,403.98
92.12800000002066,15.76,403.98
92.13200000002067,15.88,403.98
92.13600000002067,16.41,403.98
92.14000000002068,16.42,403.98
92.14400000002068,16.11,403.98
92.14800000002069,16.88,403.98
92.15200000002069,17.31,403.98
92.1560000000207,17.64,403.98
92.1600000000207,17.1,403.98
92.1640000000207,17.96,403.98
92.16800000002071,18.67,403.98
92.17200000002072,18.26,403.98
92.17600000002072,18.96,403.98
92.18000000002073,19.74,403.98
92.18400000002073,19.77,403.98
92.18800000002074,19.91,403.98
92.19200000002074,18.42,403.98
92.19600000002075,19.02,403.98
92.20000000002075,18.21,403.98
92.20400000002076,18.66,403.98
92.20800000002076,18.81,403.98
92.21200000002077,18.31,403.98
92.21600000002077,17.71,403.98
92.22000000002078,17.03,403.98
92.22400000002078,17.59,403.98
92.22800000002078,18.78,403.98
92.23200000002079,17.76,403.98
92.2360000000208,17.81,403.98
92.2400000000208,17.45,403.98
92.2440000000208,17.42,403.98
92.24800000002081,17.96,403.98
92.25200000002081,18.47,403.98
92.25600000002082,17.79,403.98
92.26000000002082,19.0,403.98
92.26400000002083,19.29,403.98
92.26800000002083,18.32,403.98
92.27200000002084,18.68,403.98
92.27600000002084,17.54,403.98
92.28000000002085,16.81,403.98
92.28400000002085,17.56,403.98
92.28800000002086,18.46,403.98
92.29200000002086,16.68,403.98
92.29600000002087,16.9,403.98
92.30000000002087,17.92,403.98
92.30400000002088,18.76,403.98
92.30800000002088,17.91,403.98
92.31200000002089,18.57,403.98
92.31600000002089,18.09,403.98
92.3200000000209,18.08,403.98
92.3240000000209,18.08,403.98
92.32800000002091,17.04,403.98
92.33200000002091,16.51,403.98
92.33600000002092,17.29,403.98
92.34000000002092,17.87,403.98
92.34400000002093,17.46,403.98
92.34800000002093,17.49,403.98
92.35200000002094,16.0,403.98
92.35600000002094,16.0,403.98
92.36000000002095,16.02,403.98
92.36400000002095,16.44,403.98
92.36800000002096,15.7,403.98
92.37200000002096,16.19,403.98
92.37600000002097,16.22,403.98
92.38000000002097,16.06,403.98
92.38400000002098,16.13,403.98
92.38800000002098,16.17,403.98
92.39200000002099,17.04,403.98
92.39600000002099,16.58,403.98
92.400000000021,16.92,403.98
92.404000000021,16.96,403.98
92.408000000021,15.83,403.98
92.41200000002101,15.17,403.98
92.41600000002101,16.34,403.98
92.42000000002102,16.71,403.98
92.42400000002102,17.11,403.98
92.42800000002103,16.89,403.98
92.43200000002103,15.31,403.98
92.43600000002104,15.79,403.98
92.44000000002104,15.53,403.98
92.44400000002105,15.25,403.98
92.44800000002105,15.89,403.98
92.45200000002106,16.49,403.98
92.45600000002106,16.43,403.98
92.46000000002107,16.56,403.98
92.46400000002107,16.77,403.98
92.46800000002108,16.28,403.98
92.47200000002108,15.67,403.98
92.47600000002109,16.17,403.98
92.48000000002109,16.58,403.98
92.4840000000211,16.77,403.98
92.4880000000211,16.55,403.98
92.49200000002111,15.66,403.98
92.49600000002111,15.42,403.98
92.50000000002112,14.12,403.98
92.50400000002112,15.12,403.98
92.50800000002113,16.24,403.98
92.51200000002113,16.84,403.98
92.51600000002114,16.26,403.98
92.52000000002114,16.58,403.98
92.52400000002115,16.3,403.98
92.52800000002115,16.61,403.98
92.53200000002116,16.11,403.98
92.53600000002116,14.93,403.98
92.54000000002117,15.7,403.98
92.54400000002117,15.11,403.98
92.54800000002118,15.8,403.98
92.55200000002118,14.76,403.98
92.55600000002119,14.73,403.98
92.56000000002119,16.73,403.98
92.5640000000212,16.72,403.98
92.5680000000212,16.51,403.98
92.5720000000212,16.77,403.98
92.57600000002121,17.47,403.98
92.58000000002122,16.4,403.98
92.58400000002122,16.41,403.98
92.58800000002122,17.29,403.98
92.59200000002123,18.63,403.98
92.59600000002123,18.81,403.98
92.60000000002124,18.54,403.98
92.60400000002124,18.67,403.98
92.60800000002125,18.65,403.98
92.61200000002125,18.14,403.98
92.61600000002126,18.49,403.98
92.62000000002126,18.45,403.98
92.62400000002127,17.7,403.98
92.62800000002127,16.89,403.98
92.63200000002128,17.46,403.98
92.63600000002128,18.0,403.98
92.64000000002129,17.79,403.98
92.6440000000213,17.23,403.98
92.6480000000213,17.46,403.98
92.6520000000213,18.0,403.98
92.65600000002131,17.79,403.98
92.66000000002131,17.29,403.98
92.66400000002132,17.01,403.98
92.66800000002132,17.28,403.98
92.67200000002133,17.04,411.78
92.67600000002133,17.88,411.78
92.68000000002134,18.81,411.78
92.68400000002134,19.18,411.78
92.68800000002135,19.08,411.78
92.69200000002135,18.86,411.78
92.69600000002136,18.31,411.78
92.70000000002136,18.27,411.78
92.70400000002137,18.25,411.78
92.70800000002137,18.26,411.78
92.71200000002138,18.4,403.98
92.71600000002138,17.59,403.98
92.72000000002139,18.45,403.98
92.72400000002139,18.16,403.98
92.7280000000214,17.81,403.98
92.7320000000214,17.65,403.98
92.7360000000214,17.63,403.98
92.74000000002141,16.18,403.98
92.74400000002142,15.49,403.98
92.74800000002142,16.0,403.98
92.75200000002143,16.58,403.98
92.75600000002143,16.51,403.98
92.76000000002144,16.62,403.98
92.76400000002144,16.14,403.98
92.76800000002144,16.58,403.98
92.77200000002145,17.22,403.98
92.77600000002145,17.97,403.98
92.78000000002146,17.74,403.98
92.78400000002146,18.07,403.98
92.78800000002147,16.32,403.98
92.79200000002147,16.35,403.98
92.79600000002148,15.99,403.98
92.80000000002148,15.58,403.98
92.80400000002149,15.77,403.98
92.8080000000215,16.1,403.98
92.8120000000215,16.77,403.98
92.8160000000215,17.24,403.98
92.82000000002151,17.82,403.98
92.82400000002151,18.37,403.98
92.82800000002152,17.35,403.98
92.83200000002152,16.95,403.98
92.83600000002153,16.59,403.98
92.84000000002153,15.73,403.98
92.84400000002154,16.0,403.98
92.84800000002154,17.36,403.98
92.85200000002155,16.72,403.98
92.85600000002155,17.95,403.98
92.86000000002156,17.5,403.98
92.86400000002156,17.99,403.98
92.86800000002157,18.25,403.98
92.87200000002157,18.49,403.98
92.87600000002158,17.94,403.98
92.88000000002158,18.39,403.98
92.88400000002159,18.12,403.98
92.88800000002159,18.53,403.98
92.8920000000216,18.56,403.98
92.8960000000216,18.67,403.98
92.9000000000216,17.81,403.98
92.90400000002161,18.18,403.98
92.90800000002162,16.75,403.98
92.91200000002162,17.52,403.98
92.91600000002163,18.11,403.98
92.92000000002163,19.13,403.98
92.92400000002164,19.34,403.98
92.92800000002164,19.36,403.98
92.93200000002165,18.37,403.98
92.93600000002165,17.82,403.98
92.94000000002166,17.35,403.98
92.94400000002166,16.76,403.98
92.94800000002166,16.23,403.98
92.95200000002167,15.8,403.98
92.95600000002167,16.39,403.98
92.96000000002168,15.11,403.98
92.96400000002168,15.0,403.98
92.96800000002169,15.68,403.98
92.9720000000217,16.17,403.98
92.9760000000217,16.51,403.98
92.9800000000217,17.15,403.98
92.98400000002171,16.91,403.98
92.98800000002171,16.44,403.98
92.99200000002172,17.73,403.98
92.99600000002172,17.23,403.98
93.00000000002173,17.98,403.98
93.00400000002173,17.87,403.98
93.00800000002174,17.31,403.98
93.01200000002174,17.13,403.98
93.01600000002175,16.66,403.98
93.02000000002175,16.94,403.98
93.02400000002176,17.35,403.98
93.02800000002176,17.31,403.98
93.03200000002177,18.08,403.98
93.03600000002177,18.48,403.98
93.04000000002178,18.76,403.98
93.04400000002178,18.38,403.98
93.04800000002179,17.93,403.98
93.05200000002179,17.85,403.98
93.0560000000218,17.86,403.98
93.0600000000218,17.2,403.98
93.0640000000218,17.72,403.98
93.06800000002181,17.13,403.98
93.07200000002182,17.29,403.98
93.07600000002182,17.09,403.98
93.08000000002183,16.36,403.98
93.08400000002183,17.25,403.98
93.08800000002184,17.47,403.98
93.09200000002184,17.97,411.78
93.09600000002185,16.6,411.78
93.10000000002185,15.93,411.78
93.10400000002186,16.15,411.78
93.10800000002186,16.06,411.78
93.11200000002187,15.85,411.78
93.11600000002187,15.32,411.78
93.12000000002188,16.47,411.78
93.12400000002188,17.34,411.78
93.12800000002188,16.51,411.78
93.13200000002189,15.78,411.78
93.1360000000219,14.99,411.78
93.1400000000219,14.7,411.78
93.1440000000219,15.19,411.78
93.14800000002191,14.36,411.78
93.15200000002191,13.51,411.78
93.15600000002192,15.1,411.78
93.16000000002192,15.76,411.78
93.16400000002193,15.92,411.78
93.16800000002193,15.68,411.78
93.17200000002194,16.47,411.78
93.17600000002194,16.66,411.78
93.18000000002195,16.79,411.78
93.18400000002195,17.49,411.78
93.18800000002196,16.38,411.78
93.19200000002196,16.71,411.78
93.19600000002197,16.69,411.78
93.20000000002197,16.67,411.78
93.20400000002198,15.41,411.78
93.20800000002198,15.81,411.78
93.21200000002199,15.85,411.78
93.21600000002199,17.05,411.78
93.220000000022,16.91,411.78
93.224000000022,16.28,411.78
93.228000000022,15.46,411.78
93.23200000002201,15.45,411.78
93.23600000002202,15.17,411.78
93.24000000002202,16.35,411.78
93.24400000002203,16.14,411.78
93.24800000002203,15.37,411.78
93.25200000002204,15.83,411.78
93.25600000002204,16.07,411.78
93.26000000002205,16.03,411.78
93.26400000002205,15.38,411.78
93.26800000002206,15.15,411.78
93.27200000002206,15.62,411.78
93.27600000002207,15.3,411.78
93.28000000002207,15.66,411.78
93.28400000002208,15.63,411.78
93.28800000002208,16.16,411.78
93.29200000002209,16.08,411.78
93.29600000002209,16.96,411.78
93.3000000000221,17.83,411.78
93.3040000000221,16.88,411.78
93.3080000000221,16.99,411.78
93.31200000002211,16.18,411.78
93.31600000002211,16.92,411.78
93.32000000002212,16.93,411.78
93.32400000002212,17.19,411.78
93.32800000002213,16.62,411.78
93.33200000002213,17.65,411.78
93.33600000002214,17.34,411.78
93.34000000002214,17.34,411.78
93.34400000002215,16.87,411.78
93.34800000002215,16.32,411.78
93.35200000002216,16.15,411.78
93.35600000002216,16.34,411.78
93.36000000002217,16.74,411.78
93.36400000002217,16.82,411.78
93.36800000002218,16.45,411.78
93.37200000002218,16.59,411.78
93.37600000002219,14.97,411.78
93.38000000002219,14.57,411.78
93.3840000000222,15.52,411.78
93.3880000000222,15.37,411.78
93.39200000002221,15.07,411.78
93.39600000002221,15.63,411.78
93.40000000002222,16.39,411.78
93.40400000002222,16.43,411.78
93.40800000002223,16.73,411.78
93.41200000002223,15.63,411.78
93.41600000002224,14.6,411.78
93.42000000002224,15.47,411.78
93.42400000002225,15.37,411.78
93.42800000002225,16.21,411.78
93.43200000002226,15.62,411.78
93.43600000002226,15.65,411.78
93.44000000002227,16.0,411.78
93.44400000002227,16.76,411.78
93.44800000002228,17.94,411.78
93.45200000002228,17.5,411.78
93.45600000002229,17.87,411.78
93.46000000002229,17.15,411.78
93.4640000000223,17.39,411.78
93.4680000000223,17.73,411.78
93.4720000000223,18.01,411.78
93.47600000002231,17.17,411.78
93.48000000002232,17.19,411.78
93.48400000002232,15.8,411.78
93.48800000002232,15.89,411.78
93.49200000002233,15.64,411.78
93.49600000002233,15.84,411.78
93.50000000002234,17.1,411.78
93.50400000002234,17.61,411.78
93.50800000002235,17.21,411.78
93.51200000002235,17.28,411.78
93.51600000002236,16.66,411.78
93.52000000002236,16.33,411.78
93.52400000002237,17.74,411.78
93.52800000002237,16.46,411.78
93.53200000002238,17.58,411.78
93.53600000002238,17.57,411.78
93.54000000002239,16.81,411.78
93.5440000000224,16.27,411.78
93.5480000000224,16.38,411.78
93.5520000000224,17.02,411.78
93.55600000002241,16.72,411.78
93.56000000002241,16.38,411.78
93.56400000002242,16.38,411.78
93.56800000002242,16.05,411.78
93.57200000002243,16.57,411.78
93.57600000002243,16.43,411.78
93.58000000002244,16.01,411.78
93.58400000002244,15.93,411.78
93.58800000002245,15.53,411.78
93.59200000002245,16.86,411.78
93.59600000002246,17.01,411.78
93.60000000002246,17.73,411.78
93.60400000002247,17.57,411.78
93.60800000002247,16.88,411.78
93.61200000002248,16.91,411.78
93.61600000002248,16.84,411.78
93.62000000002249,16.91,411.78
93.62400000002249,15.82,411.78
93.6280000000225,16.51,411.78
93.6320000000225,16.57,411.78
93.6360000000225,16.45,411.78
93.64000000002251,16.63,411.78
93.64400000002252,15.5,411.78
93.64800000002252,15.02,411.78
93.65200000002253,15.11,411.78
93.65600000002253,14.79,411.78
93.66000000002254,15.98,411.78
93.66400000002254,17.69,411.78
93.66800000002254,17.9,411.78
93.67200000002255,18.14,411.78
93.67600000002255,18.67,411.78
93.68000000002256,17.88,411.78
93.68400000002256,19.12,411.78
93.68800000002257,18.49,411.78
93.69200000002257,18.82,411.78
93.69600000002258,18.44,411.78
93.70000000002258,17.76,411.78
93.70400000002259,17.49,411.78
93.7080000000226,16.8,411.78
93.7120000000226,16.1,411.78
93.7160000000226,16.66,411.78
93.72000000002261,16.79,411.78
93.72400000002261,17.2,411.78
93.72800000002262,16.28,411.78
93.73200000002262,15.3,411.78
93.73600000002263,15.17,411.78
93.74000000002263,14.93,411.78
93.74400000002264,15.21,411.78
93.74800000002264,15.66,411.78
93.75200000002265,15.31,411.78
93.75600000002265,15.09,411.78
93.76000000002266,15.83,411.78
93.76400000002266,16.95,411.78
93.76800000002267,16.6,411.78
93.77200000002267,16.62,411.78
93.77600000002268,16.22,411.78
93.78000000002268,16.92,411.78
93.78400000002269,17.0,411.78
93.78800000002269,17.25,411.78
93.7920000000227,17.84,411.78
93.7960000000227,16.85,411.78
93.8000000000227,15.72,411.78
93.80400000002271,16.97,411.78
93.80800000002272,17.88,411.78
93.81200000002272,17.64,411.78
93.81600000002273,16.27,411.78
93.82000000002273,16.19,411.78
93.82400000002274,15.48,411.78
93.82800000002274,15.29,411.78
93.83200000002275,16.47,411.78
93.83600000002275,15.63,411.78
93.84000000002275,15.21,411.78
93.84400000002276,15.21,411.78
93.84800000002276,15.52,411.78
93.85200000002277,15.85,411.78
93.85600000002277,16.06,411.78
93.86000000002278,16.49,411.78
93.86400000002278,16.1,411.78
93.86800000002279,16.58,411.78
93.8720000000228,16.36,411.78
93.8760000000228,16.14,411.78
93.8800000000228,16.34,411.78
93.88400000002281,15.69,411.78
93.88800000002281,16.77,411.78
93.89200000002282,16.52,411.78
93.89600000002282,16.58,411.78
93.90000000002283,17.42,411.78
93.90400000002283,17.94,411.78
93.90800000002284,17.53,411.78
93.91200000002284,17.37,411.78
93.91600000002285,16.97,411.78
93.92000000002285,17.67,411.78
93.92400000002286,17.29,411.78
93.92800000002286,17.15,411.78
93.93200000002287,16.68,411.78
93.93600000002287,16.41,411.78
93.94000000002288,15.94,411.78
93.94400000002288,16.45,411.78
93.94800000002289,16.51,411.78
93.95200000002289,16.33,411.78
93.9560000000229,17.14,411.78
93.9600000000229,17.85,411.78
93.9640000000229,16.96,411.78
93.96800000002291,16.18,411.78
93.97200000002292,17.79,411.78
93.97600000002292,17.43,411.78
93.98000000002293,17.13,411.78
93.98400000002293,16.2,411.78
93.98800000002294,15.96,411.78
93.99200000002294,15.52,411.78
93.99600000002295,16.55,411.78
94.00000000002295,17.08,411.78
94.00400000002296,16.5,411.78
94.00800000002296,16.1,411.78
94.01200000002297,17.26,411.78
94.01600000002297,16.91,411.78
94.02000000002297,16.32,411.78
94.02400000002298,16.77,411.78
94.02800000002298,16.5,411.78
94.03200000002299,17.31,411.78
94.036000000023,17.35,411.78
94.040000000023,15.49,411.78
94.044000000023,13.94,411.78
94.04800000002301,14.69,411.78
94.05200000002301,15.59,411.78
94.05600000002302,17.29,411.78
94.06000000002302,16.88,411.78
94.06400000002303,16.69,411.78
94.06800000002303,17.63,411.78
94.07200000002304,17.39,411.78
94.07600000002304,18.34,411.78
94.08000000002305,18.77,411.78
94.08400000002305,18.55,411.78
94.08800000002306,18.27,411.78
94.09200000002306,18.49,411.78
94.09600000002307,18.25,411.78
94.10000000002307,17.76,411.78
94.10400000002308,17.61,411.78
94.10800000002308,18.16,411.78
94.11200000002309,18.61,411.78
94.11600000002309,16.83,411.78
94.1200000000231,16.07,411.78
94.1240000000231,16.21,411.78
94.1280000000231,17.44,411.78
94.13200000002311,16.59,411.78
94.13600000002312,18.02,411.78
94.14000000002312,18.39,411.78
94.14400000002313,17.9,411.78
94.14800000002313,17.88,411.78
94.15200000002314,17.25,411.78
94.15600000002314,18.05,411.78
94.16000000002315,17.67,411.78
94.16400000002315,17.21,411.78
94.16800000002316,17.67,411.78
94.17200000002316,17.9,411.78
94.17600000002317,17.38,411.78
94.18000000002317,18.13,411.78
94.18400000002318,17.88,411.78
94.18800000002318,16.77,411.78
94.19200000002319,17.0,411.78
94.19600000002319,16.33,411.78
94.2000000000232,16.54,411.78
94.2040000000232,16.88,411.78
94.2080000000232,17.18,411.78
94.21200000002321,16.18,411.78
94.21600000002321,16.35,411.78
94.22000000002322,16.05,411.78
94.22400000002322,16.3,411.78
94.22800000002323,16.74,411.78
94.23200000002323,16.22,411.78
94.23600000002324,18.12,411.78
94.24000000002324,17.64,411.78
94.24400000002325,16.76,411.78
94.24800000002325,16.4,411.78
94.25200000002326,17.01,411.78
94.25600000002326,16.66,411.78
94.26000000002327,16.86,411.78
94.26400000002327,17.12,411.78
94.26800000002328,16.37,411.78
94.27200000002328,16.68,411.78
94.27600000002329,15.55,411.78
94.28000000002329,15.29,411.78
94.2840000000233,14.91,411.78
94.2880000000233,15.46,411.78
94.29200000002331,15.93,411.78
94.29600000002331,14.99,411.78
94.30000000002332,15.76,411.78
94.30400000002332,15.52,411.78
94.30800000002333,15.93,411.78
94.31200000002333,16.15,411.78
94.31600000002334,16.37,411.78
94.32000000002334,16.49,411.78
94.32400000002335,16.49,411.78
94.32800000002335,16.4,411.78
94.33200000002336,15.46,411.78
94.33600000002336,15.94,411.78
94.34000000002337,16.14,411.78
94.34400000002337,16.42,411.78
94.34800000002338,16.04,411.78
94.35200000002338,16.03,411.78
94.35600000002339,16.0,411.78
94.36000000002339,16.71,411.78
94.3640000000234,16.92,411.78
94.3680000000234,17.55,411.78
94.3720000000234,16.9,411.78
94.37600000002341,16.68,411.78
94.38000000002341,15.61,411.78
94.38400000002342,15.89,403.98
94.38800000002342,16.38,403.98
94.39200000002343,15.67,403.98
94.39600000002343,15.66,403.98
94.40000000002344,16.1,403.98
94.40400000002344,15.74,403.98
94.40800000002345,16.36,403.98
94.41200000002345,16.23,403.98
94.41600000002346,16.23,403.98
94.42000000002346,17.24,403.98
94.42400000002347,16.6,403.98
94.42800000002347,16.62,403.98
94.43200000002348,15.57,403.98
94.43600000002348,15.57,403.98
94.44000000002349,15.51,403.98
94.4440000000235,16.24,403.98
94.4480000000235,16.14,403.98
94.4520000000235,15.32,403.98
94.45600000002351,16.63,403.98
94.46000000002351,15.99,411.78
94.46400000002352,15.77,411.78
94.46800000002352,16.4,411.78
94.47200000002353,16.58,411.78
94.47600000002353,17.19,411.78
94.48000000002354,16.8,411.78
94.48400000002354,16.59,411.78
94.48800000002355,16.09,411.78
94.49200000002355,15.71,411.78
94.49600000002356,15.68,411.78
94.50000000002356,15.76,411.78
94.50400000002357,15.72,411.78
94.50800000002357,14.64,411.78
94.51200000002358,14.94,411.78
94.51600000002358,16.5,411.78
94.52000000002359,16.99,411.78
94.52400000002359,17.13,411.78
94.5280000000236,17.2,411.78
