Tiempo,Roll,Pitch
30.51600000000353,89.68,-3.88
30.52000000000353,89.7,-3.93
30.524000000003532,89.71,-3.99
30.528000000003534,89.72,-4.06
30.532000000003535,89.72,-4.13
30.536000000003536,89.72,-4.21
30.540000000003538,89.72,-4.3
30.54400000000354,89.71,-4.38
30.54800000000354,89.7,-4.46
30.55200000000354,89.7,-4.53
30.556000000003543,89.69,-4.6
30.560000000003544,89.68,-4.65
30.564000000003546,89.68,-4.7
30.568000000003547,89.67,-4.74
30.57200000000355,89.66,-4.78
30.57600000000355,89.65,-4.82
30.58000000000355,89.64,-4.85
30.584000000003552,89.63,-4.89
30.588000000003554,89.63,-4.92
30.592000000003555,89.62,-4.96
30.596000000003556,89.62,-4.99
30.600000000003558,89.61,-5.03
30.60400000000356,89.6,-5.06
30.60800000000356,89.6,-5.08
30.61200000000356,89.59,-5.1
30.616000000003563,89.59,-5.11
30.620000000003564,89.59,-5.11
30.624000000003566,89.59,-5.11
30.628000000003567,89.58,-5.1
30.63200000000357,89.58,-5.1
30.63600000000357,89.58,-5.09
30.64000000000357,89.58,-5.08
30.644000000003572,89.57,-5.07
30.648000000003574,89.57,-5.06
30.652000000003575,89.57,-5.06
30.656000000003576,89.57,-5.05
30.660000000003578,89.56,-5.04
30.66400000000358,89.56,-5.03
30.66800000000358,89.55,-5.02
30.67200000000358,89.55,-5.0
30.676000000003583,89.54,-4.98
30.680000000003584,89.54,-4.96
30.684000000003586,89.54,-4.95
30.688000000003587,89.53,-4.93
30.69200000000359,89.53,-4.9
30.69600000000359,89.53,-4.88
30.70000000000359,89.53,-4.85
30.704000000003592,89.53,-4.83
30.708000000003594,89.53,-4.8
30.712000000003595,89.53,-4.78
30.716000000003596,89.53,-4.75
30.720000000003598,89.52,-4.73
30.7240000000036,89.52,-4.7
30.7280000000036,89.52,-4.67
30.7320000000036,89.52,-4.64
30.736000000003603,89.52,-4.6
30.740000000003604,89.52,-4.57
30.744000000003606,89.51,-4.53
30.748000000003607,89.51,-4.48
30.75200000000361,89.51,-4.43
30.75600000000361,89.52,-4.37
30.76000000000361,89.52,-4.32
30.764000000003612,89.54,-4.27
30.768000000003614,89.56,-4.22
30.772000000003615,89.57,-4.18
30.776000000003616,89.58,-4.15
30.780000000003618,89.6,-4.12
30.78400000000362,89.61,-4.09
30.78800000000362,89.63,-4.06
30.792000000003622,89.64,-4.02
30.796000000003623,89.66,-3.98
30.800000000003624,89.68,-3.93
30.804000000003626,89.7,-3.87
30.808000000003627,89.72,-3.81
30.81200000000363,89.75,-3.74
30.81600000000363,89.77,-3.67
30.82000000000363,89.79,-3.6
30.824000000003632,89.81,-3.53
30.828000000003634,89.83,-3.47
30.832000000003635,89.85,-3.42
30.836000000003637,89.87,-3.38
30.840000000003638,89.88,-3.33
30.84400000000364,89.89,-3.29
30.84800000000364,89.9,-3.25
30.852000000003642,89.9,-3.22
30.856000000003643,89.91,-3.19
30.860000000003645,89.92,-3.16
30.864000000003646,89.92,-3.13
30.868000000003647,89.93,-3.09
30.87200000000365,89.94,-3.06
30.87600000000365,89.94,-3.02
30.88000000000365,89.95,-2.99
30.884000000003653,89.95,-2.95
30.888000000003654,89.95,-2.91
30.892000000003655,89.95,-2.86
30.896000000003657,89.96,-2.82
30.900000000003658,89.96,-2.78
30.90400000000366,89.96,-2.74
30.90800000000366,89.96,-2.7
30.912000000003662,89.96,-2.66
30.916000000003663,89.95,-2.63
30.920000000003665,89.95,-2.6
30.924000000003666,89.95,-2.56
30.928000000003667,89.95,-2.53
30.93200000000367,89.95,-2.5
30.93600000000367,89.95,-2.46
30.94000000000367,89.95,-2.43
30.944000000003673,89.95,-2.4
30.948000000003674,89.95,-2.37
30.952000000003675,89.95,-2.34
30.956000000003677,89.95,-2.31
30.960000000003678,89.95,-2.29
30.96400000000368,89.94,-2.27
30.96800000000368,89.94,-2.25
30.972000000003682,89.94,-2.23
30.976000000003683,89.94,-2.21
30.980000000003685,89.93,-2.19
30.984000000003686,89.93,-2.18
30.988000000003687,89.92,-2.16
30.99200000000369,89.91,-2.15
30.99600000000369,89.9,-2.13
31.00000000000369,89.9,-2.12
31.004000000003693,89.9,-2.11
31.008000000003694,89.89,-2.1
31.012000000003695,89.89,-2.1
31.016000000003697,89.88,-2.09
31.020000000003698,89.88,-2.08
31.0240000000037,89.87,-2.08
31.0280000000037,89.87,-2.07
31.032000000003702,89.86,-2.07
31.036000000003703,89.86,-2.07
31.040000000003705,89.85,-2.06
31.044000000003706,89.85,-2.06
31.048000000003707,89.84,-2.06
31.05200000000371,89.83,-2.05
31.05600000000371,89.83,-2.05
31.06000000000371,89.82,-2.05
31.064000000003713,89.82,-2.05
31.068000000003714,89.81,-2.04
31.072000000003715,89.81,-2.04
31.076000000003717,89.8,-2.03
31.080000000003718,89.8,-2.03
31.08400000000372,89.79,-2.03
31.08800000000372,89.79,-2.02
31.092000000003722,89.79,-2.02
31.096000000003723,89.78,-2.01
31.100000000003725,89.78,-2.01
31.104000000003726,89.77,-2.01
31.108000000003727,89.77,-2.0
31.11200000000373,89.77,-2.0
31.11600000000373,89.76,-2.0
31.12000000000373,89.76,-2.0
31.124000000003733,89.76,-2.0
31.128000000003734,89.75,-2.0
31.132000000003735,89.75,-2.0
31.136000000003737,89.74,-2.0
31.140000000003738,89.74,-2.01
31.14400000000374,89.74,-2.01
31.14800000000374,89.73,-2.01
31.152000000003742,89.73,-2.01
31.156000000003743,89.73,-2.02
31.160000000003745,89.72,-2.02
31.164000000003746,89.72,-2.02
31.168000000003747,89.71,-2.02
31.17200000000375,89.71,-2.02
31.17600000000375,89.7,-2.01
31.18000000000375,89.7,-2.01
31.184000000003753,89.7,-2.01
31.188000000003754,89.69,-2.01
31.192000000003755,89.69,-2.01
31.196000000003757,89.69,-2.01
31.200000000003758,89.68,-2.01
31.20400000000376,89.68,-2.01
31.20800000000376,89.68,-2.02
31.212000000003762,89.67,-2.02
31.216000000003763,89.67,-2.03
31.220000000003765,89.66,-2.03
31.224000000003766,89.66,-2.03
31.228000000003767,89.66,-2.04
31.23200000000377,89.65,-2.04
31.23600000000377,89.65,-2.04
31.24000000000377,89.65,-2.04
31.244000000003773,89.64,-2.04
31.248000000003774,89.64,-2.04
31.252000000003775,89.63,-2.05
31.256000000003777,89.63,-2.05
31.260000000003778,89.63,-2.05
31.26400000000378,89.62,-2.06
31.26800000000378,89.62,-2.06
31.272000000003782,89.61,-2.06
31.276000000003783,89.61,-2.06
31.280000000003785,89.6,-2.06
31.284000000003786,89.6,-2.05
31.288000000003787,89.59,-2.05
31.29200000000379,89.59,-2.05
31.29600000000379,89.59,-2.04
31.30000000000379,89.58,-2.04
31.304000000003793,89.58,-2.04
31.308000000003794,89.57,-2.03
31.312000000003795,89.57,-2.03
31.316000000003797,89.57,-2.02
31.320000000003798,89.56,-2.02
31.3240000000038,89.56,-2.01
31.3280000000038,89.55,-2.01
31.332000000003802,89.55,-2.01
31.336000000003803,89.55,-2.0
31.340000000003805,89.54,-2.0
31.344000000003806,89.54,-1.99
31.348000000003807,89.53,-1.99
31.35200000000381,89.53,-1.98
31.35600000000381,89.53,-1.98
31.36000000000381,89.52,-1.97
31.364000000003813,89.52,-1.97
31.368000000003814,89.51,-1.96
31.372000000003816,89.51,-1.96
31.376000000003817,89.5,-1.95
31.380000000003818,89.5,-1.95
31.38400000000382,89.5,-1.94
31.38800000000382,89.49,-1.94
31.392000000003822,89.49,-1.93
31.396000000003824,89.48,-1.93
31.400000000003825,89.48,-1.92
31.404000000003826,89.47,-1.92
31.408000000003828,89.47,-1.91
31.41200000000383,89.46,-1.91
31.41600000000383,89.46,-1.9
31.42000000000383,89.46,-1.9
31.424000000003833,89.45,-1.9
31.428000000003834,89.45,-1.89
31.432000000003836,89.44,-1.89
31.436000000003837,89.44,-1.88
31.440000000003838,89.44,-1.88
31.44400000000384,89.43,-1.88
31.44800000000384,89.43,-1.87
31.452000000003842,89.43,-1.87
31.456000000003844,89.42,-1.86
31.460000000003845,89.42,-1.86
31.464000000003846,89.41,-1.85
31.468000000003848,89.41,-1.85
31.47200000000385,89.41,-1.85
31.47600000000385,89.4,-1.84
31.48000000000385,89.4,-1.84
31.484000000003853,89.39,-1.83
31.488000000003854,89.39,-1.83
31.492000000003856,89.38,-1.82
31.496000000003857,89.38,-1.82
31.50000000000386,89.38,-1.82
31.50400000000386,89.37,-1.81
31.50800000000386,89.37,-1.81
31.512000000003862,89.36,-1.8
31.516000000003864,89.36,-1.8
31.520000000003865,89.36,-1.79
31.524000000003866,89.35,-1.79
31.528000000003868,89.35,-1.78
31.53200000000387,89.34,-1.78
31.53600000000387,89.34,-1.78
31.54000000000387,89.34,-1.77
31.544000000003873,89.33,-1.77
31.548000000003874,89.33,-1.76
31.552000000003876,89.33,-1.76
31.556000000003877,89.32,-1.75
31.56000000000388,89.32,-1.75
31.56400000000388,89.31,-1.75
31.56800000000388,89.31,-1.74
31.572000000003882,89.31,-1.74
31.576000000003884,89.3,-1.73
31.580000000003885,89.3,-1.73
31.584000000003886,89.3,-1.72
31.588000000003888,89.29,-1.72
31.59200000000389,89.29,-1.72
31.59600000000389,89.28,-1.71
31.60000000000389,89.28,-1.71
31.604000000003893,89.28,-1.7
31.608000000003894,89.27,-1.7
31.612000000003896,89.27,-1.69
31.616000000003897,89.27,-1.69
31.6200000000039,89.26,-1.69
31.6240000000039,89.26,-1.68
31.6280000000039,89.26,-1.68
31.632000000003902,89.25,-1.67
31.636000000003904,89.25,-1.67
31.640000000003905,89.25,-1.66
31.644000000003906,89.24,-1.66
31.648000000003908,89.24,-1.65
31.65200000000391,89.24,-1.65
31.65600000000391,89.23,-1.65
31.66000000000391,89.23,-1.64
31.664000000003913,89.23,-1.64
31.668000000003914,89.22,-1.63
31.672000000003916,89.22,-1.63
31.676000000003917,89.21,-1.63
31.68000000000392,89.21,-1.62
31.68400000000392,89.21,-1.62
31.68800000000392,89.2,-1.62
31.692000000003922,89.2,-1.61
31.696000000003924,89.2,-1.61
31.700000000003925,89.19,-1.6
31.704000000003926,89.19,-1.6
31.708000000003928,89.19,-1.59
31.71200000000393,89.18,-1.59
31.71600000000393,89.18,-1.59
31.72000000000393,89.18,-1.58
31.724000000003933,89.17,-1.58
31.728000000003934,89.17,-1.57
31.732000000003936,89.17,-1.57
31.736000000003937,89.16,-1.57
31.74000000000394,89.16,-1.56
31.74400000000394,89.15,-1.56
31.74800000000394,89.15,-1.56
31.752000000003942,89.15,-1.55
31.756000000003944,89.14,-1.55
31.760000000003945,89.14,-1.54
31.764000000003946,89.14,-1.54
31.768000000003948,89.13,-1.54
31.77200000000395,89.13,-1.53
31.77600000000395,89.13,-1.53
31.78000000000395,89.12,-1.53
31.784000000003953,89.12,-1.52
31.788000000003954,89.12,-1.52
31.792000000003956,89.11,-1.51
31.796000000003957,89.11,-1.51
31.80000000000396,89.11,-1.51
31.80400000000396,89.1,-1.5
31.80800000000396,89.1,-1.5
31.812000000003962,89.1,-1.5
31.816000000003964,89.09,-1.49
31.820000000003965,89.09,-1.49
31.824000000003966,89.08,-1.48
31.828000000003968,89.08,-1.48
31.83200000000397,89.08,-1.48
31.83600000000397,89.07,-1.47
31.840000000003972,89.07,-1.47
31.844000000003973,89.07,-1.47
31.848000000003974,89.06,-1.46
31.852000000003976,89.06,-1.46
31.856000000003977,89.06,-1.45
31.86000000000398,89.05,-1.45
31.86400000000398,89.05,-1.45
31.86800000000398,89.05,-1.44
31.872000000003982,89.04,-1.44
31.876000000003984,89.04,-1.44
31.880000000003985,89.04,-1.43
31.884000000003986,89.03,-1.43
31.888000000003988,89.03,-1.42
31.89200000000399,89.03,-1.42
31.89600000000399,89.02,-1.42
31.900000000003992,89.02,-1.41
31.904000000003993,89.02,-1.41
31.908000000003995,89.02,-1.41
31.912000000003996,89.01,-1.4
31.916000000003997,89.01,-1.4
31.920000000004,89.01,-1.4
31.924000000004,89.0,-1.39
31.928000000004,89.0,-1.39
31.932000000004003,89.0,-1.39
31.936000000004004,88.99,-1.38
31.940000000004005,88.99,-1.38
31.944000000004007,88.99,-1.38
31.948000000004008,88.98,-1.37
31.95200000000401,88.98,-1.37
31.95600000000401,88.98,-1.37
31.960000000004012,88.97,-1.36
31.964000000004013,88.97,-1.36
31.968000000004015,88.97,-1.36
31.972000000004016,88.96,-1.35
31.976000000004017,88.96,-1.35
31.98000000000402,88.96,-1.35
31.98400000000402,88.95,-1.34
31.98800000000402,88.95,-1.34
31.992000000004023,88.95,-1.34
31.996000000004024,88.94,-1.33
32.00000000000402,88.94,-1.33
32.00400000000402,88.94,-1.32
32.00800000000402,88.94,-1.32
32.012000000004015,88.93,-1.32
32.01600000000401,88.93,-1.31
32.02000000000401,88.93,-1.31
32.02400000000401,88.92,-1.31
32.028000000004006,88.92,-1.31
32.032000000004004,88.92,-1.3
32.036000000004,88.91,-1.3
32.040000000004,88.91,-1.3
32.044000000004,88.91,-1.29
32.048000000003995,88.9,-1.29
32.05200000000399,88.9,-1.29
32.05600000000399,88.9,-1.28
32.06000000000399,88.9,-1.28
32.064000000003986,88.89,-1.28
32.068000000003984,88.89,-1.27
32.07200000000398,88.89,-1.27
32.07600000000398,88.88,-1.27
32.08000000000398,88.88,-1.26
32.084000000003975,88.88,-1.26
32.08800000000397,88.87,-1.26
32.09200000000397,88.87,-1.25
32.09600000000397,88.87,-1.25
32.100000000003966,88.86,-1.25
32.104000000003964,88.86,-1.24
32.10800000000396,88.86,-1.24
32.11200000000396,88.85,-1.24
32.11600000000396,88.85,-1.24
32.120000000003955,88.85,-1.23
32.12400000000395,88.85,-1.23
32.12800000000395,88.84,-1.23
32.13200000000395,88.84,-1.22
32.136000000003946,88.84,-1.22
32.140000000003944,88.83,-1.22
32.14400000000394,88.83,-1.22
32.14800000000394,88.83,-1.21
32.15200000000394,88.82,-1.21
32.156000000003935,88.82,-1.21
32.16000000000393,88.82,-1.21
32.16400000000393,88.81,-1.2
32.16800000000393,88.81,-1.2
32.172000000003926,88.81,-1.2
32.176000000003924,88.8,-1.2
32.18000000000392,88.8,-1.21
32.18400000000392,88.79,-1.22
32.18800000000392,88.78,-1.23
32.192000000003915,88.78,-1.25
32.19600000000391,88.77,-1.28
32.20000000000391,88.76,-1.31
32.20400000000391,88.75,-1.34
32.208000000003906,88.74,-1.39
32.212000000003904,88.73,-1.45
32.2160000000039,88.72,-1.51
32.2200000000039,88.7,-1.59
32.2240000000039,88.68,-1.67
32.228000000003895,88.67,-1.76
32.23200000000389,88.65,-1.85
32.23600000000389,88.64,-1.95
32.24000000000389,88.62,-2.04
32.244000000003886,88.6,-2.15
32.248000000003884,88.57,-2.26
32.25200000000388,88.54,-2.37
32.25600000000388,88.5,-2.5
32.26000000000388,88.46,-2.63
32.264000000003875,88.41,-2.76
32.26800000000387,88.36,-2.89
32.27200000000387,88.3,-3.02
32.27600000000387,88.22,-3.15
32.28000000000387,88.14,-3.28
32.284000000003864,88.05,-3.42
32.28800000000386,87.95,-3.56
32.29200000000386,87.84,-3.71
32.29600000000386,87.71,-3.86
32.300000000003855,87.58,-4.0
32.30400000000385,87.42,-4.14
32.30800000000385,87.26,-4.28
32.31200000000385,87.08,-4.41
32.31600000000385,86.88,-4.54
32.320000000003844,86.67,-4.69
32.32400000000384,86.45,-4.84
32.32800000000384,86.22,-5.01
32.33200000000384,85.99,-5.19
32.336000000003835,85.75,-5.38
32.34000000000383,85.51,-5.57
32.34400000000383,85.26,-5.77
32.34800000000383,85.01,-5.95
32.35200000000383,84.76,-6.14
32.356000000003824,84.49,-6.31
32.36000000000382,84.22,-6.48
32.36400000000382,83.93,-6.63
32.36800000000382,83.64,-6.77
32.372000000003816,83.32,-6.92
32.37600000000381,83.0,-7.06
32.38000000000381,82.67,-7.2
32.38400000000381,82.34,-7.34
32.38800000000381,82.0,-7.47
32.392000000003804,81.67,-7.6
32.3960000000038,81.33,-7.71
32.4000000000038,80.99,-7.81
32.4040000000038,80.65,-7.9
32.408000000003796,80.3,-7.99
32.41200000000379,79.95,-8.09
32.41600000000379,79.61,-8.18
32.42000000000379,79.26,-8.29
32.42400000000379,78.91,-8.4
32.428000000003784,78.56,-8.54
32.43200000000378,78.21,-8.68
32.43600000000378,77.87,-8.81
32.44000000000378,77.52,-8.94
32.444000000003776,77.18,-9.06
32.44800000000377,76.84,-9.19
32.45200000000377,76.5,-9.32
32.45600000000377,76.17,-9.45
32.46000000000377,75.84,-9.57
32.464000000003765,75.52,-9.69
32.46800000000376,75.2,-9.8
32.47200000000376,74.89,-9.9
32.47600000000376,74.57,-10.0
32.480000000003756,74.25,-10.09
32.48400000000375,73.94,-10.18
32.48800000000375,73.62,-10.27
32.49200000000375,73.29,-10.37
32.49600000000375,72.97,-10.46
32.500000000003745,72.64,-10.55
32.50400000000374,72.31,-10.65
32.50800000000374,71.97,-10.73
32.51200000000374,71.63,-10.81
32.516000000003736,71.28,-10.88
32.52000000000373,70.92,-10.94
32.52400000000373,70.55,-11.0
32.52800000000373,70.18,-11.05
32.53200000000373,69.8,-11.11
32.536000000003725,69.42,-11.17
32.54000000000372,69.03,-11.23
32.54400000000372,68.63,-11.31
32.54800000000372,68.23,-11.39
32.552000000003716,67.82,-11.48
32.55600000000371,67.41,-11.57
32.56000000000371,67.0,-11.66
32.56400000000371,66.59,-11.76
32.56800000000371,66.19,-11.86
32.572000000003705,65.79,-11.96
32.5760000000037,65.4,-12.05
32.5800000000037,65.01,-12.14
32.5840000000037,64.62,-12.21
32.588000000003696,64.23,-12.28
32.592000000003694,63.83,-12.35
32.59600000000369,63.44,-12.4
32.60000000000369,63.04,-12.45
32.60400000000369,62.64,-12.49
32.608000000003685,62.25,-12.54
32.61200000000368,61.85,-12.58
32.61600000000368,61.46,-12.61
32.62000000000368,61.06,-12.64
32.624000000003676,60.68,-12.65
32.628000000003674,60.29,-12.63
32.63200000000367,59.91,-12.59
32.63600000000367,59.54,-12.51
32.64000000000367,59.16,-12.4
32.644000000003665,58.79,-12.25
32.64800000000366,58.42,-12.08
32.65200000000366,58.04,-11.88
32.65600000000366,57.67,-11.68
32.660000000003656,57.3,-11.48
32.664000000003654,56.93,-11.28
32.66800000000365,56.56,-11.09
32.67200000000365,56.19,-10.9
32.67600000000365,55.81,-10.72
32.680000000003645,55.44,-10.54
32.68400000000364,55.06,-10.37
32.68800000000364,54.67,-10.2
32.69200000000364,54.29,-10.03
32.696000000003636,53.89,-9.86
32.700000000003634,53.5,-9.7
32.70400000000363,53.1,-9.53
32.70800000000363,52.71,-9.37
32.71200000000363,52.32,-9.21
32.716000000003625,51.93,-9.07
32.72000000000362,51.54,-8.94
32.72400000000362,51.15,-8.85
32.72800000000362,50.76,-8.78
32.732000000003616,50.36,-8.72
32.736000000003614,49.96,-8.68
32.74000000000361,49.56,-8.64
32.74400000000361,49.15,-8.61
32.74800000000361,48.73,-8.58
32.752000000003605,48.3,-8.54
32.7560000000036,47.87,-8.48
32.7600000000036,47.43,-8.41
32.7640000000036,46.98,-8.32
32.768000000003596,46.52,-8.22
32.772000000003594,46.04,-8.13
32.77600000000359,45.56,-8.03
32.78000000000359,45.07,-7.94
32.78400000000359,44.57,-7.86
32.788000000003585,44.07,-7.79
32.79200000000358,43.56,-7.71
32.79600000000358,43.05,-7.64
32.80000000000358,42.53,-7.57
32.804000000003576,42.0,-7.49
32.808000000003574,41.47,-7.41
32.81200000000357,40.93,-7.32
32.81600000000357,40.39,-7.22
32.82000000000357,39.84,-7.12
32.824000000003565,39.28,-7.0
32.82800000000356,38.72,-6.89
32.83200000000356,38.16,-6.78
32.83600000000356,37.58,-6.67
32.840000000003556,37.0,-6.56
32.844000000003554,36.42,-6.45
32.84800000000355,35.84,-6.35
32.85200000000355,35.26,-6.25
32.85600000000355,34.69,-6.15
32.860000000003545,34.12,-6.04
32.86400000000354,33.56,-5.93
32.86800000000354,33.01,-5.81
32.87200000000354,32.46,-5.67
32.876000000003536,31.93,-5.53
32.880000000003534,31.41,-5.39
32.88400000000353,30.9,-5.25
32.88800000000353,30.41,-5.11
32.89200000000353,29.92,-4.97
32.896000000003525,29.45,-4.84
32.90000000000352,28.97,-4.72
32.90400000000352,28.51,-4.6
32.90800000000352,28.04,-4.48
32.912000000003516,27.58,-4.37
32.916000000003514,27.11,-4.26
32.92000000000351,26.64,-4.16
32.92400000000351,26.17,-4.06
32.92800000000351,25.71,-3.96
32.932000000003505,25.24,-3.87
32.9360000000035,24.78,-3.77
32.9400000000035,24.32,-3.68
32.9440000000035,23.86,-3.59
32.948000000003496,23.42,-3.49
32.952000000003494,22.98,-3.37
32.95600000000349,22.55,-3.25
32.96000000000349,22.12,-3.12
32.96400000000349,21.7,-2.98
32.968000000003485,21.28,-2.83
32.97200000000348,20.86,-2.68
32.97600000000348,20.45,-2.53
32.98000000000348,20.04,-2.38
32.984000000003476,19.63,-2.23
32.988000000003474,19.23,-2.07
32.99200000000347,18.82,-1.92
32.99600000000347,18.42,-1.77
33.00000000000347,18.02,-1.62
33.004000000003465,17.62,-1.48
33.00800000000346,17.23,-1.33
33.01200000000346,16.84,-1.18
33.01600000000346,16.46,-1.01
33.020000000003456,16.07,-0.85
33.024000000003454,15.7,-0.68
33.02800000000345,15.33,-0.51
33.03200000000345,14.97,-0.33
33.03600000000345,14.62,-0.16
33.040000000003445,14.27,0.02
33.04400000000344,13.93,0.2
33.04800000000344,13.59,0.39
33.05200000000344,13.25,0.56
33.056000000003436,12.91,0.74
33.060000000003434,12.57,0.9
33.06400000000343,12.23,1.05
33.06800000000343,11.88,1.2
33.07200000000343,11.53,1.34
33.076000000003425,11.18,1.47
33.08000000000342,10.84,1.59
33.08400000000342,10.5,1.69
33.08800000000342,10.17,1.77
33.09200000000342,9.84,1.83
33.096000000003414,9.51,1.87
33.10000000000341,9.17,1.89
33.10400000000341,8.82,1.9
33.10800000000341,8.46,1.89
33.112000000003405,8.1,1.89
33.1160000000034,7.72,1.91
33.1200000000034,7.34,1.92
33.1240000000034,6.94,1.94
33.1280000000034,6.53,1.92
33.132000000003394,6.13,1.88
33.13600000000339,5.72,1.81
33.14000000000339,5.33,1.72
33.14400000000339,4.94,1.61
33.148000000003385,4.55,1.49
33.15200000000338,4.16,1.37
33.15600000000338,3.77,1.25
33.16000000000338,3.38,1.13
33.16400000000338,2.98,1.01
33.168000000003374,2.58,0.9
33.17200000000337,2.18,0.79
33.17600000000337,1.78,0.69
33.18000000000337,1.38,0.59
33.184000000003365,0.98,0.51
33.18800000000336,0.57,0.43
33.19200000000336,0.15,0.36
33.19600000000336,-0.27,0.29
33.20000000000336,-0.7,0.21
33.204000000003354,-1.13,0.13
33.20800000000335,-1.56,0.06
33.21200000000335,-1.99,0.06
33.21600000000335,-2.42,-0.05
33.220000000003346,-2.84,-0.08
33.22400000000334,-3.27,-0.1
33.22800000000334,-3.69,-0.1
33.23200000000334,-4.1,-0.08
33.23600000000334,-4.51,-0.07
33.240000000003334,-4.92,-0.06
33.24400000000333,-5.31,-0.07
33.24800000000333,-5.69,-0.08
33.25200000000333,-6.06,-0.11
33.256000000003326,-6.4,-0.14
33.26000000000332,-6.73,-0.19
33.26400000000332,-7.04,-0.23
33.26800000000332,-7.34,-0.28
33.27200000000332,-7.63,-0.31
33.276000000003314,-7.92,-0.33
33.28000000000331,-8.2,-0.34
33.28400000000331,-8.48,-0.34
33.28800000000331,-8.76,-0.33
33.292000000003306,-9.03,-0.32
33.2960000000033,-9.28,-0.3
33.3000000000033,-9.52,-0.29
33.3040000000033,-9.74,-0.27
33.3080000000033,-9.94,-0.24
33.312000000003295,-10.13,-0.21
33.31600000000329,-10.29,-0.17
33.32000000000329,-10.44,-0.13
33.32400000000329,-10.58,-0.09
33.328000000003286,-10.7,-0.06
33.33200000000328,-10.82,-0.03
33.33600000000328,-10.93,-0.03
33.34000000000328,-11.04,0.02
33.34400000000328,-11.15,0.04
33.348000000003275,-11.26,0.08
33.35200000000327,-11.36,0.12
33.35600000000327,-11.46,0.17
33.36000000000327,-11.54,0.22
33.364000000003266,-11.59,0.27
33.36800000000326,-11.62,0.32
33.37200000000326,-11.62,0.38
33.37600000000326,-11.59,0.44
33.38000000000326,-11.53,0.52
33.384000000003255,-11.45,0.61
33.38800000000325,-11.35,0.71
33.39200000000325,-11.22,0.83
33.39600000000325,-11.07,0.97
33.400000000003246,-10.9,1.12
33.40400000000324,-10.72,1.27
33.40800000000324,-10.53,1.43
33.41200000000324,-10.33,1.59
33.41600000000324,-10.12,1.75
33.420000000003235,-9.91,1.9
33.42400000000323,-9.7,2.03
33.42800000000323,-9.49,2.15
33.43200000000323,-9.28,2.24
33.436000000003226,-9.08,2.28
33.440000000003224,-8.9,2.3
33.44400000000322,-8.73,2.29
33.44800000000322,-8.58,2.27
33.45200000000322,-8.44,2.26
33.456000000003215,-8.31,2.26
33.46000000000321,-8.19,2.3
33.46400000000321,-8.1,2.37
33.46800000000321,-8.02,2.49
33.472000000003206,-7.96,2.64
33.476000000003204,-7.92,2.83
33.4800000000032,-7.9,3.04
33.4840000000032,-7.9,3.27
33.4880000000032,-7.91,3.51
33.492000000003195,-7.95,3.77
33.49600000000319,-8.01,4.03
33.50000000000319,-8.09,4.31
33.50400000000319,-8.19,4.59
33.508000000003186,-8.32,4.88
33.512000000003184,-8.46,5.18
33.51600000000318,-8.63,5.49
33.52000000000318,-8.81,5.8
33.52400000000318,-9.0,6.11
33.528000000003175,-9.21,6.42
33.53200000000317,-9.43,6.73
33.53600000000317,-9.66,7.02
33.54000000000317,-9.89,7.31
33.544000000003166,-10.12,7.59
33.548000000003164,-10.36,7.85
33.55200000000316,-10.59,8.1
33.55600000000316,-10.82,8.34
33.56000000000316,-11.05,8.56
33.564000000003155,-11.27,8.77
33.56800000000315,-11.49,8.97
33.57200000000315,-11.7,9.17
33.57600000000315,-11.9,9.35
33.580000000003146,-12.09,9.53
33.584000000003144,-12.28,9.7
33.58800000000314,-12.46,9.86
33.59200000000314,-12.62,10.0
33.59600000000314,-12.79,10.13
33.600000000003135,-12.94,10.24
33.60400000000313,-13.08,10.33
33.60800000000313,-13.22,10.41
33.61200000000313,-13.36,10.48
33.616000000003126,-13.5,10.54
33.620000000003124,-13.63,10.58
33.62400000000312,-13.77,10.61
33.62800000000312,-13.92,10.63
33.63200000000312,-14.07,10.64
33.636000000003115,-14.23,10.64
33.64000000000311,-14.41,10.64
33.64400000000311,-14.59,10.64
33.64800000000311,-14.79,10.64
33.652000000003106,-15.01,10.64
33.656000000003104,-15.24,10.65
33.6600000000031,-15.48,10.66
33.6640000000031,-15.73,10.67
33.6680000000031,-15.99,10.69
33.672000000003095,-16.27,10.71
33.67600000000309,-16.55,10.74
33.68000000000309,-16.84,10.76
33.68400000000309,-17.14,10.79
33.688000000003086,-17.45,10.81
33.692000000003084,-17.76,10.84
33.69600000000308,-18.07,10.86
33.70000000000308,-18.39,10.88
33.70400000000308,-18.71,10.9
33.708000000003075,-19.02,10.92
33.71200000000307,-19.34,10.93
33.71600000000307,-19.65,10.94
33.72000000000307,-19.96,10.94
33.724000000003066,-20.26,10.94
33.728000000003064,-20.55,10.92
33.73200000000306,-20.84,10.91
33.73600000000306,-21.12,10.89
33.74000000000306,-21.4,10.87
33.744000000003055,-21.67,10.84
33.74800000000305,-21.94,10.82
33.75200000000305,-22.2,10.8
33.75600000000305,-22.45,10.78
33.760000000003046,-22.7,10.75
33.764000000003044,-22.95,10.73
33.76800000000304,-23.19,10.7
33.77200000000304,-23.43,10.66
33.77600000000304,-23.67,10.63
33.780000000003035,-23.91,10.59
33.78400000000303,-24.15,10.55
33.78800000000303,-24.39,10.5
33.79200000000303,-24.62,10.46
33.796000000003026,-24.85,10.41
33.800000000003024,-25.09,10.36
33.80400000000302,-25.32,10.3
