Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
63.480000000004324,9.08,-0.89,151.66,-0.56,1.86,9.53,-139.99,454.77,1176.5,-10382.72,36698.87,83101.51
63.50000000000433,8.98,-0.98,151.66,-0.53,1.79,9.54,-140.01,454.86,1176.98,-10389.72,36721.62,83160.36
63.52000000000433,9.18,-1.03,151.66,-0.51,1.9,9.54,-140.04,454.95,1177.45,-10396.73,36744.36,83219.23
63.54000000000433,9.3,-1.06,151.66,-0.53,1.91,9.54,-140.07,455.05,1177.93,-10403.73,36767.12,83278.13
63.56000000000434,9.38,-1.08,151.66,-0.54,1.91,9.54,-140.09,455.14,1178.41,-10410.73,36789.87,83337.05
63.58000000000434,9.25,-1.0,151.66,-0.58,1.86,9.53,-140.12,455.24,1178.88,-10417.74,36812.64,83396.0
63.60000000000434,9.17,-0.96,150.44,-0.55,1.87,9.53,-140.15,455.33,1179.36,-10424.75,36835.4,83454.97
63.620000000004346,9.12,-0.93,152.98,-0.57,1.86,9.53,-140.18,455.42,1179.84,-10431.76,36858.17,83513.96
63.64000000000435,9.1,-0.91,152.98,-0.57,1.86,9.53,-140.21,455.52,1180.31,-10438.77,36880.95,83572.98
63.66000000000435,9.16,-0.9,152.98,-0.57,1.9,9.53,-140.23,455.61,1180.79,-10445.78,36903.73,83632.02
63.680000000004355,9.03,-0.9,152.98,-0.59,1.82,9.54,-140.26,455.7,1181.27,-10452.79,36926.52,83691.08
63.70000000000436,8.95,-0.89,152.98,-0.59,1.81,9.54,-140.29,455.79,1181.74,-10459.81,36949.3,83750.16
63.72000000000436,8.9,-0.89,152.98,-0.58,1.81,9.54,-140.32,455.88,1182.22,-10466.82,36972.1,83809.27
63.740000000004365,8.87,-0.89,152.98,-0.58,1.8,9.54,-140.35,455.97,1182.7,-10473.84,36994.89,83868.41
63.76000000000437,8.85,-0.9,152.98,-0.57,1.8,9.54,-140.38,456.06,1183.17,-10480.86,37017.7,83927.56
63.78000000000437,8.84,-0.9,154.78,-0.6,1.79,9.54,-140.41,456.15,1183.65,-10487.88,37040.51,83986.74
63.800000000004374,8.83,-0.9,154.78,-0.61,1.79,9.54,-140.44,456.24,1184.13,-10494.9,37063.32,84045.95
63.82000000000438,8.83,-0.9,153.43,-0.6,1.79,9.54,-140.47,456.33,1184.61,-10501.93,37086.14,84105.17
63.84000000000438,8.83,-0.91,153.43,-0.59,1.79,9.54,-140.5,456.42,1185.08,-10508.95,37108.96,84164.43
63.86000000000438,9.0,-0.82,153.43,-0.61,1.9,9.53,-140.53,456.52,1185.56,-10515.98,37131.78,84223.71
63.88000000000439,9.02,-0.85,153.43,-0.6,1.85,9.54,-140.56,456.61,1186.04,-10523.01,37154.61,84283.02
63.90000000000439,9.03,-0.79,153.43,-0.63,1.88,9.53,-140.59,456.7,1186.51,-10530.04,37177.45,84342.34
63.92000000000439,9.03,-0.74,153.43,-0.62,1.88,9.53,-140.62,456.8,1186.99,-10537.07,37200.29,84401.7
63.940000000004396,9.04,-0.71,153.43,-0.62,1.89,9.53,-140.65,456.89,1187.47,-10544.1,37223.13,84461.07
63.9600000000044,9.13,-0.87,153.43,-0.56,1.87,9.54,-140.68,456.98,1187.94,-10551.13,37245.98,84520.47
63.9800000000044,9.1,-0.97,153.43,-0.58,1.82,9.54,-140.71,457.08,1188.42,-10558.17,37268.84,84579.89
64.0000000000044,9.08,-1.03,149.15,-0.53,1.83,9.54,-140.74,457.17,1188.9,-10565.21,37291.7,84639.34
64.0200000000044,9.07,-1.06,151.17,-0.52,1.82,9.55,-140.76,457.26,1189.37,-10572.24,37314.56,84698.8
64.0400000000044,9.06,-1.08,151.17,-0.52,1.82,9.55,-140.79,457.35,1189.85,-10579.28,37337.43,84758.3
64.0600000000044,9.06,-1.1,151.17,-0.52,1.82,9.55,-140.82,457.44,1190.33,-10586.32,37360.3,84817.81
64.08000000000439,9.05,-1.1,151.17,-0.52,1.82,9.55,-140.84,457.53,1190.81,-10593.37,37383.17,84877.35
64.10000000000439,9.05,-1.11,151.17,-0.52,1.82,9.55,-140.87,457.62,1191.28,-10600.41,37406.05,84936.91
64.12000000000438,8.96,-1.03,151.17,-0.55,1.81,9.54,-140.89,457.71,1191.76,-10607.45,37428.94,84996.5
64.14000000000438,8.91,-0.98,151.17,-0.53,1.81,9.54,-140.92,457.8,1192.24,-10614.5,37451.83,85056.11
64.16000000000437,8.88,-0.95,153.88,-0.56,1.8,9.54,-140.95,457.89,1192.71,-10621.55,37474.73,85115.74
64.18000000000437,8.86,-0.93,152.98,-0.56,1.8,9.54,-140.98,457.98,1193.19,-10628.6,37497.62,85175.4
64.20000000000437,8.93,-1.01,152.98,-0.54,1.81,9.55,-141.0,458.07,1193.67,-10635.65,37520.53,85235.08
64.22000000000436,8.98,-1.05,153.51,-0.56,1.8,9.55,-141.03,458.16,1194.15,-10642.7,37543.43,85294.79
64.24000000000436,9.09,-0.99,153.51,-0.59,1.87,9.54,-141.06,458.26,1194.62,-10649.75,37566.35,85354.52
64.26000000000435,9.16,-0.95,153.51,-0.6,1.88,9.53,-141.09,458.35,1195.1,-10656.81,37589.27,85414.28
64.28000000000435,9.2,-0.92,153.51,-0.61,1.89,9.53,-141.12,458.45,1195.58,-10663.86,37612.19,85474.06
64.30000000000435,9.23,-0.91,153.51,-0.61,1.89,9.53,-141.15,458.54,1196.05,-10670.92,37635.11,85533.87
64.32000000000434,9.25,-0.91,153.51,-0.62,1.89,9.53,-141.18,458.63,1196.53,-10677.98,37658.05,85593.7
64.34000000000434,9.25,-0.91,153.51,-0.62,1.89,9.53,-141.21,458.73,1197.01,-10685.04,37680.98,85653.55
64.36000000000433,9.09,-0.9,153.51,-0.63,1.81,9.53,-141.25,458.82,1197.48,-10692.1,37703.93,85713.42
64.38000000000433,8.98,-0.9,153.51,-0.61,1.8,9.54,-141.28,458.91,1197.96,-10699.17,37726.87,85773.32
64.40000000000433,8.92,-0.9,151.66,-0.58,1.81,9.54,-141.31,459.0,1198.44,-10706.23,37749.82,85833.24
64.42000000000432,8.88,-0.9,152.31,-0.57,1.81,9.54,-141.33,459.09,1198.91,-10713.3,37772.77,85893.19
64.44000000000432,8.86,-0.9,152.31,-0.56,1.81,9.54,-141.36,459.18,1199.39,-10720.37,37795.73,85953.16
64.46000000000431,9.03,-0.99,152.31,-0.52,1.85,9.51,-141.39,459.27,1199.87,-10727.43,37818.7,86013.15
64.48000000000431,9.14,-1.04,152.31,-0.54,1.86,9.51,-141.41,459.37,1200.34,-10734.5,37841.67,86073.16
64.5000000000043,9.1,-0.98,152.31,-0.58,1.85,9.54,-141.44,459.46,1200.82,-10741.58,37864.64,86133.2
64.5200000000043,9.08,-0.95,152.31,-0.57,1.85,9.54,-141.47,459.55,1201.29,-10748.65,37887.62,86193.27
64.5400000000043,9.06,-0.93,152.31,-0.57,1.85,9.54,-141.5,459.64,1201.77,-10755.73,37910.6,86253.35
64.5600000000043,9.06,-0.91,154.84,-0.6,1.84,9.54,-141.53,459.74,1202.25,-10762.8,37933.59,86313.46
64.58000000000429,9.14,-0.9,154.84,-0.61,1.88,9.53,-141.56,459.83,1202.72,-10769.88,37956.58,86373.59
64.60000000000429,9.19,-0.9,153.88,-0.62,1.88,9.53,-141.59,459.92,1203.2,-10776.96,37979.57,86433.75
64.62000000000428,9.22,-0.89,153.88,-0.63,1.89,9.53,-141.62,460.02,1203.68,-10784.04,38002.57,86493.94
64.64000000000428,9.24,-0.88,153.88,-0.63,1.89,9.53,-141.66,460.11,1204.15,-10791.12,38025.58,86554.15
64.66000000000427,9.16,-0.97,153.88,-0.6,1.82,9.54,-141.69,460.2,1204.63,-10798.21,38048.59,86614.38
64.68000000000427,9.11,-1.03,153.88,-0.6,1.81,9.54,-141.72,460.3,1205.11,-10805.29,38071.61,86674.64
64.70000000000427,9.09,-1.06,153.88,-0.6,1.8,9.54,-141.75,460.39,1205.59,-10812.38,38094.62,86734.92
64.72000000000426,9.07,-1.08,153.88,-0.6,1.8,9.55,-141.78,460.48,1206.06,-10819.47,38117.65,86795.23
64.74000000000426,9.06,-1.01,153.88,-0.63,1.82,9.54,-141.81,460.57,1206.54,-10826.56,38140.68,86855.55
64.76000000000425,9.05,-0.97,155.27,-0.64,1.82,9.54,-141.84,460.66,1207.02,-10833.65,38163.71,86915.91
64.78000000000425,9.05,-0.94,151.17,-0.6,1.84,9.54,-141.87,460.75,1207.49,-10840.75,38186.75,86976.28
64.80000000000425,9.05,-0.92,151.17,-0.57,1.85,9.54,-141.9,460.84,1207.97,-10847.84,38209.79,87036.68
64.82000000000424,9.13,-1.0,151.17,-0.52,1.87,9.54,-141.92,460.94,1208.45,-10854.94,38232.84,87097.1
64.84000000000424,9.01,-0.96,151.17,-0.56,1.82,9.54,-141.95,461.03,1208.92,-10862.03,38255.89,87157.55
64.86000000000423,8.94,-0.94,151.17,-0.54,1.82,9.54,-141.98,461.12,1209.4,-10869.13,38278.94,87218.02
64.88000000000423,8.98,-1.01,151.17,-0.5,1.83,9.55,-142.0,461.21,1209.88,-10876.23,38302.0,87278.51
64.90000000000423,9.0,-1.05,151.17,-0.5,1.82,9.55,-142.03,461.3,1210.36,-10883.33,38325.07,87339.02
64.92000000000422,9.02,-1.08,151.17,-0.51,1.82,9.55,-142.05,461.39,1210.83,-10890.44,38348.14,87399.56
64.94000000000422,9.03,-1.09,153.9,-0.54,1.81,9.55,-142.08,461.48,1211.31,-10897.54,38371.21,87460.13
64.96000000000421,9.21,-1.02,153.9,-0.58,1.91,9.54,-142.11,461.58,1211.79,-10904.65,38394.29,87520.71
64.98000000000421,9.31,-0.97,150.44,-0.56,1.94,9.53,-142.14,461.67,1212.26,-10911.75,38417.37,87581.32
65.0000000000042,9.38,-0.94,150.44,-0.55,1.95,9.53,-142.17,461.77,1212.74,-10918.86,38440.46,87641.96
65.0200000000042,9.42,-0.92,150.44,-0.54,1.96,9.53,-142.19,461.87,1213.22,-10925.97,38463.55,87702.63
65.0400000000042,9.27,-0.91,150.44,-0.55,1.89,9.53,-142.22,461.96,1213.69,-10933.08,38486.65,87763.31
65.0600000000042,9.18,-0.91,150.44,-0.53,1.88,9.53,-142.25,462.06,1214.17,-10940.2,38509.75,87824.02
65.08000000000419,9.13,-0.9,150.44,-0.52,1.88,9.53,-142.27,462.15,1214.65,-10947.31,38532.86,87884.76
65.10000000000419,9.09,-0.9,150.44,-0.51,1.88,9.53,-142.3,462.25,1215.12,-10954.42,38555.98,87945.52
65.12000000000418,9.07,-0.9,150.44,-0.51,1.88,9.54,-142.32,462.34,1215.6,-10961.54,38579.09,88006.3
65.14000000000418,9.06,-0.9,150.93,-0.51,1.87,9.54,-142.35,462.43,1216.08,-10968.66,38602.21,88067.1
65.16000000000417,9.06,-0.9,154.78,-0.57,1.86,9.54,-142.38,462.53,1216.55,-10975.78,38625.34,88127.93
65.18000000000417,9.05,-0.9,154.78,-0.6,1.85,9.54,-142.41,462.62,1217.03,-10982.9,38648.47,88188.78
65.20000000000417,9.05,-0.9,154.78,-0.62,1.84,9.54,-142.44,462.71,1217.51,-10990.02,38671.61,88249.66
65.22000000000416,9.13,-0.9,154.78,-0.62,1.88,9.53,-142.47,462.8,1217.98,-10997.14,38694.75,88310.55
65.24000000000416,9.19,-0.9,154.78,-0.64,1.88,9.53,-142.5,462.9,1218.46,-11004.27,38717.89,88371.48
65.26000000000415,9.14,-0.99,154.78,-0.62,1.81,9.54,-142.53,462.99,1218.94,-11011.39,38741.04,88432.42
65.28000000000415,9.1,-1.05,154.78,-0.63,1.8,9.54,-142.57,463.08,1219.41,-11018.52,38764.2,88493.39
65.30000000000415,9.08,-1.07,154.78,-0.63,1.79,9.54,-142.6,463.17,1219.89,-11025.65,38787.36,88554.38
65.32000000000414,9.07,-1.09,154.78,-0.63,1.79,9.55,-142.63,463.26,1220.37,-11032.78,38810.52,88615.4
65.34000000000414,9.14,-0.93,154.78,-0.68,1.88,9.53,-142.66,463.35,1220.85,-11039.92,38833.69,88676.44
65.36000000000413,9.19,-0.83,152.07,-0.64,1.91,9.52,-142.69,463.45,1221.32,-11047.05,38856.86,88737.5
65.38000000000413,9.22,-0.77,150.93,-0.61,1.94,9.52,-142.72,463.54,1221.8,-11054.19,38880.04,88798.59
65.40000000000413,9.07,-1.0,150.93,-0.52,1.78,9.55,-142.75,463.63,1222.28,-11061.33,38903.21,88859.71
65.42000000000412,9.06,-0.96,150.93,-0.55,1.85,9.54,-142.78,463.73,1222.75,-11068.46,38926.4,88920.85
65.44000000000412,9.14,-0.94,150.93,-0.53,1.9,9.54,-142.8,463.82,1223.23,-11075.6,38949.59,88982.02
65.46000000000411,9.19,-0.92,150.93,-0.53,1.91,9.53,-142.83,463.92,1223.71,-11082.75,38972.79,89043.2
65.48000000000411,9.14,-0.92,150.93,-0.54,1.87,9.53,-142.86,464.01,1224.18,-11089.89,38995.99,89104.41
65.5000000000041,9.1,-0.91,150.93,-0.53,1.87,9.53,-142.88,464.1,1224.66,-11097.03,39019.2,89165.65
65.5200000000041,9.26,-1.08,150.93,-0.47,1.89,9.55,-142.91,464.2,1225.14,-11104.18,39042.41,89226.91
65.5400000000041,9.35,-1.19,154.31,-0.53,1.87,9.55,-142.93,464.29,1225.61,-11111.33,39065.62,89288.19
65.5600000000041,9.32,-1.25,154.31,-0.57,1.82,9.55,-142.96,464.38,1226.09,-11118.47,39088.84,89349.49
65.58000000000409,9.3,-1.29,152.12,-0.56,1.81,9.55,-142.99,464.47,1226.57,-11125.62,39112.06,89410.82
65.60000000000409,9.29,-1.31,152.12,-0.56,1.81,9.55,-143.02,464.56,1227.05,-11132.77,39135.29,89472.17
65.62000000000408,9.28,-1.33,152.12,-0.55,1.81,9.55,-143.05,464.65,1227.52,-11139.93,39158.52,89533.55
65.64000000000408,9.19,-1.16,152.12,-0.61,1.83,9.54,-143.08,464.74,1228.0,-11147.08,39181.76,89594.95
65.66000000000408,9.14,-1.06,152.12,-0.59,1.84,9.54,-143.11,464.84,1228.48,-11154.24,39205.0,89656.37
65.68000000000407,9.1,-0.99,152.12,-0.58,1.85,9.54,-143.13,464.93,1228.96,-11161.39,39228.25,89717.81
65.70000000000407,9.08,-0.96,152.12,-0.57,1.85,9.54,-143.16,465.02,1229.43,-11168.55,39251.5,89779.28
65.72000000000406,9.06,-1.03,152.12,-0.54,1.82,9.54,-143.19,465.11,1229.91,-11175.71,39274.75,89840.77
65.74000000000406,9.05,-1.07,153.9,-0.56,1.81,9.55,-143.22,465.2,1230.39,-11182.87,39298.02,89902.29
65.76000000000406,9.05,-1.1,152.54,-0.56,1.81,9.55,-143.25,465.29,1230.86,-11190.03,39321.28,89963.84
65.78000000000405,9.05,-1.11,153.43,-0.57,1.8,9.55,-143.28,465.38,1231.34,-11197.2,39344.55,90025.41
65.80000000000405,9.04,-1.12,153.43,-0.58,1.8,9.55,-143.3,465.47,1231.82,-11204.36,39367.82,90087.0
65.82000000000404,9.13,-0.95,153.43,-0.63,1.9,9.53,-143.34,465.57,1232.29,-11211.53,39391.1,90148.62
65.84000000000404,9.18,-0.84,153.43,-0.63,1.92,9.53,-143.37,465.66,1232.77,-11218.7,39414.38,90210.26
65.86000000000404,9.22,-0.77,153.43,-0.63,1.93,9.52,-143.4,465.76,1233.25,-11225.87,39437.67,90271.92
65.88000000000403,9.24,-0.73,153.43,-0.63,1.94,9.52,-143.43,465.86,1233.72,-11233.04,39460.96,90333.61
65.90000000000403,9.16,-0.96,153.43,-0.56,1.81,9.55,-143.46,465.95,1234.2,-11240.21,39484.26,90395.32
65.92000000000402,9.12,-1.11,149.51,-0.51,1.8,9.55,-143.48,466.04,1234.68,-11247.39,39507.56,90457.05
65.94000000000402,9.09,-1.2,149.51,-0.49,1.79,9.55,-143.51,466.13,1235.16,-11254.56,39530.87,90518.81
65.96000000000402,9.08,-1.25,154.78,-0.54,1.77,9.56,-143.53,466.22,1235.63,-11261.74,39554.18,90580.59
65.98000000000401,9.07,-1.29,154.84,-0.57,1.75,9.56,-143.56,466.3,1236.11,-11268.92,39577.5,90642.4
66.00000000000401,9.06,-1.31,154.84,-0.58,1.75,9.56,-143.59,466.39,1236.59,-11276.1,39600.82,90704.23
66.020000000004,9.07,-1.23,154.84,-0.62,1.77,9.51,-143.62,466.48,1237.06,-11283.28,39624.14,90766.08
66.040000000004,9.06,-1.19,154.84,-0.63,1.77,9.55,-143.65,466.57,1237.54,-11290.46,39647.47,90827.95
66.060000000004,9.06,-1.16,154.84,-0.63,1.78,9.55,-143.69,466.66,1238.02,-11297.65,39670.8,90889.85
66.08000000000399,9.05,-1.13,154.84,-0.63,1.78,9.55,-143.72,466.75,1238.5,-11304.83,39694.14,90951.77
66.10000000000399,9.05,-1.13,154.84,-0.63,1.78,9.55,-143.75,466.83,1238.97,-11312.02,39717.48,91013.72
66.12000000000398,8.96,-1.04,154.84,-0.66,1.77,9.54,-143.78,466.92,1239.45,-11319.21,39740.82,91075.69
66.14000000000398,8.91,-0.98,152.99,-0.63,1.78,9.54,-143.81,467.01,1239.93,-11326.4,39764.18,91137.69
66.16000000000398,8.88,-0.95,151.66,-0.59,1.79,9.54,-143.84,467.1,1240.41,-11333.59,39787.53,91199.71
66.18000000000397,8.86,-0.92,151.66,-0.57,1.8,9.54,-143.87,467.19,1240.88,-11340.78,39810.89,91261.76
66.20000000000397,8.93,-0.91,151.66,-0.55,1.85,9.54,-143.9,467.28,1241.36,-11347.98,39834.25,91323.83
66.22000000000396,8.98,-0.91,151.66,-0.55,1.85,9.54,-143.93,467.38,1241.84,-11355.18,39857.62,91385.92
66.24000000000396,9.0,-0.9,151.66,-0.54,1.86,9.54,-143.95,467.47,1242.31,-11362.37,39881.0,91448.04
66.26000000000396,9.12,-0.98,151.66,-0.51,1.87,9.5,-143.98,467.56,1242.79,-11369.57,39904.37,91510.18
66.28000000000395,9.19,-1.04,151.66,-0.52,1.87,9.5,-144.0,467.66,1243.26,-11376.77,39927.76,91572.34
66.30000000000395,9.24,-1.07,152.07,-0.54,1.86,9.5,-144.03,467.75,1243.74,-11383.97,39951.14,91634.53
66.32000000000394,9.26,-1.09,152.54,-0.55,1.86,9.5,-144.06,467.84,1244.21,-11391.18,39974.54,91696.74
66.34000000000394,9.28,-1.1,152.58,-0.56,1.86,9.5,-144.09,467.94,1244.69,-11398.38,39997.93,91758.98
66.36000000000394,9.29,-1.11,152.58,-0.56,1.86,9.5,-144.11,468.03,1245.16,-11405.59,40021.34,91821.23
66.38000000000393,9.19,-1.02,152.58,-0.6,1.85,9.54,-144.14,468.12,1245.64,-11412.79,40044.74,91883.52
66.40000000000393,9.14,-0.97,152.58,-0.59,1.85,9.54,-144.17,468.21,1246.12,-11420.0,40068.15,91945.82
66.42000000000392,9.19,-0.94,152.58,-0.58,1.89,9.53,-144.2,468.31,1246.59,-11427.21,40091.57,92008.15
66.44000000000392,9.21,-0.92,152.58,-0.58,1.9,9.53,-144.23,468.4,1247.07,-11434.42,40114.99,92070.5
66.46000000000392,9.24,-0.91,152.58,-0.58,1.9,9.53,-144.26,468.5,1247.55,-11441.64,40138.41,92132.88
66.48000000000391,9.25,-0.89,152.58,-0.59,1.9,9.53,-144.29,468.59,1248.02,-11448.85,40161.84,92195.27
66.50000000000391,9.34,-0.88,152.58,-0.58,1.95,9.53,-144.32,468.69,1248.5,-11456.07,40185.28,92257.7
66.5200000000039,9.4,-0.88,152.54,-0.59,1.95,9.53,-144.35,468.79,1248.98,-11463.29,40208.71,92320.14
66.5400000000039,9.43,-0.88,150.65,-0.57,1.96,9.53,-144.38,468.89,1249.45,-11470.5,40232.16,92382.62
66.5600000000039,9.45,-0.87,150.65,-0.56,1.97,9.53,-144.41,468.98,1249.93,-11477.73,40255.61,92445.12
66.58000000000389,9.2,-0.87,150.65,-0.57,1.85,9.53,-144.43,469.08,1250.41,-11484.95,40279.06,92507.64
66.60000000000389,9.05,-0.88,150.65,-0.54,1.84,9.53,-144.46,469.17,1250.88,-11492.17,40302.52,92570.19
66.62000000000388,8.96,-0.89,150.65,-0.52,1.83,9.54,-144.49,469.26,1251.36,-11499.39,40325.98,92632.76
66.64000000000388,8.91,-0.89,150.65,-0.51,1.83,9.54,-144.51,469.35,1251.84,-11506.62,40349.45,92695.35
66.66000000000388,8.88,-0.89,150.65,-0.51,1.82,9.54,-144.54,469.44,1252.31,-11513.85,40372.93,92757.97
66.68000000000387,8.86,-0.89,153.9,-0.54,1.81,9.54,-144.57,469.53,1252.79,-11521.08,40396.4,92820.61
66.70000000000387,8.85,-0.89,154.46,-0.57,1.8,9.54,-144.59,469.62,1253.27,-11528.3,40419.88,92883.27
66.72000000000386,8.84,-0.89,154.46,-0.59,1.79,9.54,-144.62,469.71,1253.74,-11535.54,40443.37,92945.96
66.74000000000386,8.83,-0.89,151.65,-0.57,1.8,9.54,-144.65,469.8,1254.22,-11542.77,40466.86,93008.67
66.76000000000386,9.01,-0.98,151.65,-0.52,1.86,9.55,-144.68,469.9,1254.7,-11550.0,40490.35,93071.41
66.78000000000385,9.11,-1.04,151.65,-0.53,1.86,9.54,-144.7,469.99,1255.18,-11557.24,40513.85,93134.16
66.80000000000385,9.17,-0.99,151.65,-0.56,1.89,9.54,-144.73,470.08,1255.65,-11564.47,40537.36,93196.95
66.82000000000384,9.2,-0.94,151.65,-0.56,1.9,9.53,-144.76,470.18,1256.13,-11571.71,40560.86,93259.75
66.84000000000384,9.23,-0.93,151.65,-0.56,1.91,9.53,-144.79,470.27,1256.61,-11578.95,40584.37,93322.58
66.86000000000384,9.25,-0.92,151.65,-0.56,1.91,9.53,-144.82,470.37,1257.08,-11586.19,40607.89,93385.43
66.88000000000383,9.27,-1.0,151.65,-0.53,1.88,9.54,-144.84,470.46,1257.56,-11593.43,40631.42,93448.3
66.90000000000383,9.27,-1.05,154.35,-0.57,1.86,9.54,-144.87,470.56,1258.04,-11600.68,40654.95,93511.2
66.92000000000382,9.28,-1.08,152.98,-0.58,1.86,9.54,-144.9,470.65,1258.51,-11607.92,40678.48,93574.13
66.94000000000382,9.28,-1.1,151.4,-0.56,1.86,9.54,-144.93,470.74,1258.99,-11615.17,40702.01,93637.08
66.96000000000382,9.28,-1.11,151.4,-0.55,1.86,9.54,-144.96,470.83,1259.47,-11622.42,40725.55,93700.05
66.98000000000381,9.11,-1.12,151.4,-0.56,1.78,9.54,-144.98,470.92,1259.95,-11629.67,40749.1,93763.05
67.00000000000381,9.01,-1.13,151.4,-0.54,1.77,9.55,-145.01,471.01,1260.42,-11636.92,40772.65,93826.08
67.0200000000038,9.12,-1.13,151.4,-0.52,1.85,9.55,-145.04,471.11,1260.9,-11644.17,40796.21,93889.13
67.0400000000038,9.17,-1.12,151.4,-0.52,1.86,9.54,-145.06,471.2,1261.38,-11651.42,40819.77,93952.2
67.0600000000038,9.21,-1.12,153.9,-0.56,1.85,9.54,-145.09,471.29,1261.85,-11658.68,40843.33,94015.29
67.08000000000379,9.23,-1.12,150.76,-0.54,1.86,9.54,-145.12,471.38,1262.33,-11665.93,40866.9,94078.41
67.10000000000379,9.16,-1.03,150.76,-0.56,1.85,9.54,-145.15,471.48,1262.81,-11673.19,40890.48,94141.55
67.12000000000378,9.11,-0.98,152.12,-0.56,1.86,9.54,-145.17,471.57,1263.29,-11680.45,40914.05,94204.71
67.14000000000378,9.08,-0.94,152.12,-0.56,1.86,9.54,-145.2,471.66,1263.76,-11687.71,40937.64,94267.9
67.16000000000378,9.06,-0.92,152.12,-0.56,1.86,9.54,-145.23,471.75,1264.24,-11694.97,40961.22,94331.11
67.18000000000377,8.97,-0.9,152.12,-0.56,1.82,9.54,-145.26,471.85,1264.72,-11702.23,40984.82,94394.34
67.20000000000377,8.91,-0.88,152.12,-0.55,1.82,9.54,-145.29,471.94,1265.19,-11709.5,41008.41,94457.6
67.22000000000376,8.88,-0.91,152.12,-0.55,1.81,9.54,-145.31,472.03,1265.67,-11716.76,41032.02,94520.88
67.24000000000376,8.87,-0.92,152.12,-0.55,1.81,9.54,-145.34,472.12,1266.15,-11724.03,41055.62,94584.19
67.26000000000376,8.86,-1.01,152.12,-0.52,1.77,9.55,-145.37,472.21,1266.62,-11731.3,41079.23,94647.52
67.28000000000375,8.85,-1.07,149.51,-0.5,1.78,9.55,-145.39,472.29,1267.1,-11738.57,41102.84,94710.87
67.30000000000375,8.85,-1.1,151.65,-0.51,1.77,9.55,-145.42,472.38,1267.58,-11745.84,41126.46,94774.25
67.32000000000374,8.85,-1.12,152.58,-0.52,1.76,9.55,-145.44,472.47,1268.06,-11753.11,41150.09,94837.66
67.34000000000374,8.93,-0.96,152.58,-0.58,1.86,9.53,-145.47,472.56,1268.53,-11760.38,41173.72,94901.09
67.36000000000374,8.9,-0.86,152.58,-0.59,1.83,9.53,-145.5,472.66,1269.01,-11767.66,41197.35,94964.54
67.38000000000373,8.87,-0.79,152.58,-0.58,1.84,9.53,-145.53,472.75,1269.49,-11774.94,41220.99,95028.02
67.40000000000373,8.94,-0.92,152.58,-0.52,1.82,9.54,-145.56,472.84,1269.96,-11782.21,41244.63,95091.52
67.42000000000372,8.98,-0.99,152.58,-0.54,1.82,9.55,-145.58,472.93,1270.44,-11789.49,41268.28,95155.04
67.44000000000372,9.09,-1.04,152.58,-0.54,1.85,9.54,-145.61,473.02,1270.92,-11796.77,41291.93,95218.59
67.46000000000372,9.16,-1.06,151.65,-0.54,1.86,9.54,-145.64,473.12,1271.4,-11804.06,41315.59,95282.16
67.48000000000371,9.2,-0.99,151.65,-0.57,1.89,9.53,-145.67,473.21,1271.87,-11811.34,41339.25,95345.75
67.50000000000371,9.23,-0.95,150.02,-0.54,1.91,9.53,-145.69,473.31,1272.35,-11818.62,41362.91,95409.37
67.5200000000037,9.24,-0.92,150.02,-0.53,1.92,9.53,-145.72,473.4,1272.83,-11825.91,41386.58,95473.01
67.5400000000037,9.25,-0.91,150.02,-0.52,1.92,9.53,-145.75,473.5,1273.3,-11833.2,41410.26,95536.67
67.5600000000037,9.09,-0.91,150.02,-0.53,1.84,9.53,-145.77,473.59,1273.78,-11840.49,41433.94,95600.36
67.5800000000037,9.16,-0.91,150.02,-0.49,1.92,9.53,-145.8,473.69,1274.26,-11847.78,41457.62,95664.07
67.60000000000369,9.21,-0.9,150.02,-0.5,1.92,9.53,-145.82,473.78,1274.73,-11855.07,41481.31,95727.8
67.62000000000369,9.23,-0.9,150.02,-0.5,1.93,9.53,-145.85,473.88,1275.21,-11862.36,41505.0,95791.56
67.64000000000368,9.25,-0.98,150.02,-0.48,1.9,9.54,-145.87,473.97,1275.69,-11869.65,41528.7,95855.34
67.66000000000368,9.25,-1.03,153.43,-0.53,1.88,9.54,-145.9,474.07,1276.16,-11876.95,41552.41,95919.15
67.68000000000367,9.26,-1.07,152.07,-0.54,1.87,9.54,-145.92,474.16,1276.64,-11884.24,41576.11,95982.98
67.70000000000367,9.26,-1.09,152.57,-0.55,1.86,9.54,-145.95,474.25,1277.12,-11891.54,41599.82,96046.84
67.72000000000367,9.18,-0.92,152.57,-0.62,1.88,9.53,-145.98,474.35,1277.59,-11898.84,41623.54,96110.72
67.74000000000366,9.21,-0.82,152.57,-0.6,1.93,9.52,-146.01,474.44,1278.07,-11906.14,41647.27,96174.63
67.76000000000366,9.24,-0.76,152.57,-0.6,1.94,9.52,-146.04,474.54,1278.55,-11913.44,41670.99,96238.55
67.78000000000365,9.25,-0.74,152.57,-0.6,1.94,9.52,-146.07,474.64,1279.02,-11920.75,41694.72,96302.51
67.80000000000365,9.26,-0.7,152.57,-0.6,1.95,9.52,-146.1,474.74,1279.5,-11928.05,41718.46,96366.48
